9.999999776482582092e-03,1.023662948608398438e+01,-7.869185209274291992e-01,-4.619337320327758789e-01,-4.668126404285430908e-01,-4.633746445178985596e-01,1.001614212989807129e+00,3.300634920597076416e-01
1.999999955296516418e-02,1.023656368255615234e+01,-7.849334478378295898e-01,-4.520401358604431152e-01,-4.591468572616577148e-01,-4.541238546371459961e-01,1.002140045166015625e+00,3.324053287506103516e-01
2.999999932944774628e-02,1.023660755157470703e+01,-7.853382825851440430e-01,-4.410490989685058594e-01,-4.498555958271026611e-01,-4.436000585556030273e-01,1.002100586891174316e+00,3.319949507713317871e-01
3.999999910593032837e-02,1.023658561706542969e+01,-7.852812409400939941e-01,-4.317471683025360107e-01,-4.394135475158691406e-01,-4.338880777359008789e-01,1.002176165580749512e+00,3.320903778076171875e-01
4.999999701976776123e-02,1.023661041259765625e+01,-7.854431867599487305e-01,-4.251874387264251709e-01,-4.246309995651245117e-01,-4.250728189945220947e-01,1.002237915992736816e+00,3.319573998451232910e-01
5.999999865889549255e-02,1.023658561706542969e+01,-7.856433987617492676e-01,-4.186507761478424072e-01,-4.103616476058959961e-01,-4.163907468318939209e-01,1.002434968948364258e+00,3.318823575973510742e-01
7.000000029802322388e-02,1.023654174804687500e+01,-7.854320406913757324e-01,-4.111528098583221436e-01,-3.968970179557800293e-01,-4.072826206684112549e-01,1.002157926559448242e+00,3.319248855113983154e-01
7.999999821186065674e-02,1.023654747009277344e+01,-7.854993343353271484e-01,-4.028334319591522217e-01,-3.842361271381378174e-01,-3.978260457515716553e-01,1.002126693725585938e+00,3.318390250205993652e-01
8.999999612569808960e-02,1.023656368255615234e+01,-7.855234146118164062e-01,-3.925344944000244141e-01,-3.743967413902282715e-01,-3.876817226409912109e-01,1.002099394798278809e+00,3.318048715591430664e-01
9.999999403953552246e-02,1.023656749725341797e+01,-7.855008840560913086e-01,-3.815258145332336426e-01,-3.659968674182891846e-01,-3.773963153362274170e-01,1.002188801765441895e+00,3.318724036216735840e-01
1.099999994039535522e-01,1.023657131195068359e+01,-7.854833006858825684e-01,-3.685967028141021729e-01,-3.603020310401916504e-01,-3.663671314716339111e-01,1.002197861671447754e+00,3.318973481655120850e-01
1.199999973177909851e-01,1.023657321929931641e+01,-7.854045629501342773e-01,-3.549808859825134277e-01,-3.551974892616271973e-01,-3.549831807613372803e-01,1.002058982849121094e+00,3.319040238857269287e-01
1.299999952316284180e-01,1.023654270172119141e+01,-7.853530049324035645e-01,-3.416922092437744141e-01,-3.500474393367767334e-01,-3.437899351119995117e-01,1.002143025398254395e+00,3.320016264915466309e-01
1.400000005960464478e-01,1.023658561706542969e+01,-7.853171825408935547e-01,-3.297363817691802979e-01,-3.421106338500976562e-01,-3.328949511051177979e-01,1.002132177352905273e+00,3.320306837558746338e-01
1.499999910593032837e-01,1.023659420013427734e+01,-7.854194641113281250e-01,-3.208623230457305908e-01,-3.305182754993438721e-01,-3.233643472194671631e-01,1.002123951911926270e+00,3.319507539272308350e-01
1.599999964237213135e-01,1.023660945892333984e+01,-7.845483422279357910e-01,-3.132676184177398682e-01,-3.169754445552825928e-01,-3.142927587032318115e-01,1.002033829689025879e+00,3.327344059944152832e-01
