1.899999976158142090e-01,1.316451168060302734e+01,2.871897935867309570e+00,1.249461293220520020e+00,4.576653957366943359e+00,1.422275424003601074e+00,6.129799485206604004e-01,8.646235466003417969e-01
2.000000029802322388e-01,1.316458702087402344e+01,2.872365236282348633e+00,1.258336186408996582e+00,4.587596893310546875e+00,1.433935880661010742e+00,6.130417585372924805e-01,8.647421002388000488e-01
2.100000083446502686e-01,1.316454505920410156e+01,2.871099472045898438e+00,1.270835518836975098e+00,4.597041130065917969e+00,1.442553162574768066e+00,6.127025485038757324e-01,8.642616868019104004e-01
2.199999988079071045e-01,1.316458988189697266e+01,2.872869253158569336e+00,1.277330875396728516e+00,4.609474658966064453e+00,1.453307151794433594e+00,6.135358810424804688e-01,8.649358749389648438e-01
2.300000041723251343e-01,1.316454029083251953e+01,2.872167110443115234e+00,1.289414763450622559e+00,4.617747783660888672e+00,1.462117195129394531e+00,6.129153966903686523e-01,8.646945357322692871e-01
2.399999946355819702e-01,1.316456985473632812e+01,2.871708393096923828e+00,1.298258781433105469e+00,4.627795219421386719e+00,1.473465561866760254e+00,6.130091547966003418e-01,8.644271492958068848e-01
2.500000000000000000e-01,1.316456031799316406e+01,2.872598171234130859e+00,1.308560848236083984e+00,4.636800289154052734e+00,1.482984066009521484e+00,6.132999658584594727e-01,8.649311065673828125e-01
2.599999904632568359e-01,1.316455745697021484e+01,2.872530937194824219e+00,1.318751573562622070e+00,4.647036552429199219e+00,1.493525981903076172e+00,6.128721237182617188e-01,8.648562431335449219e-01
2.700000107288360596e-01,1.316457366943359375e+01,2.871686458587646484e+00,1.328375816345214844e+00,4.657345771789550781e+00,1.503366351127624512e+00,6.131763458251953125e-01,8.644460439682006836e-01
2.800000011920928955e-01,1.316457557678222656e+01,2.872663974761962891e+00,1.338766694068908691e+00,4.668094158172607422e+00,1.512915730476379395e+00,6.129814982414245605e-01,8.649513125419616699e-01
2.899999916553497314e-01,1.316457748413085938e+01,2.871993064880371094e+00,1.348396539688110352e+00,4.678575038909912109e+00,1.522568464279174805e+00,6.131606101989746094e-01,8.646165132522583008e-01
3.000000119209289551e-01,1.316452884674072266e+01,2.872175693511962891e+00,1.358127117156982422e+00,4.688266277313232422e+00,1.532262086868286133e+00,6.130585074424743652e-01,8.647009730339050293e-01
3.100000023841857910e-01,1.316459655761718750e+01,2.872174263000488281e+00,1.368767380714416504e+00,4.698317527770996094e+00,1.543063163757324219e+00,6.131322979927062988e-01,8.647068738937377930e-01
3.199999928474426270e-01,1.316456127166748047e+01,2.871994972229003906e+00,1.378442049026489258e+00,4.707506656646728516e+00,1.553175687789916992e+00,6.130400300025939941e-01,8.645921945571899414e-01
3.299999833106994629e-01,1.316456031799316406e+01,2.872204542160034180e+00,1.388475537300109863e+00,4.717025756835937500e+00,1.563220858573913574e+00,6.131479740142822266e-01,8.647062182426452637e-01
3.399999737739562988e-01,1.316457176208496094e+01,2.872156620025634766e+00,1.398723602294921875e+00,4.727450370788574219e+00,1.573593616485595703e+00,6.128768920898437500e-01,8.646510839462280273e-01
3.499999940395355225e-01,1.316453647613525391e+01,2.872182846069335938e+00,1.408011317253112793e+00,4.737855434417724609e+00,1.582307457923889160e+00,6.132720708847045898e-01,8.647205829620361328e-01
3.599999845027923584e-01,1.316455745697021484e+01,2.872146844863891602e+00,1.418179154396057129e+00,4.749384880065917969e+00,1.592190623283386230e+00,6.129717230796813965e-01,8.646847605705261230e-01
3.699999749660491943e-01,1.316457557678222656e+01,2.872179031372070312e+00,1.428228497505187988e+00,4.759389877319335938e+00,1.601856827735900879e+00,6.132761836051940918e-01,8.647396564483642578e-01
3.799999952316284180e-01,1.316458988189697266e+01,2.872315883636474609e+00,1.438368558883666992e+00,4.769081115722656250e+00,1.612874150276184082e+00,6.130447983741760254e-01,8.647504448890686035e-01
3.899999856948852539e-01,1.316457557678222656e+01,2.871582269668579102e+00,1.449907660484313965e+00,4.777375221252441406e+00,1.622876763343811035e+00,6.128917336463928223e-01,8.644511699676513672e-01
3.999999761581420898e-01,1.316456890106201172e+01,2.873172760009765625e+00,1.457007646560668945e+00,4.787136554718017578e+00,1.635171651840209961e+00,6.134637594223022461e-01,8.650655746459960938e-01
4.099999964237213135e-01,1.316457366943359375e+01,2.871220350265502930e+00,1.470932364463806152e+00,4.797288417816162109e+00,1.643739700317382812e+00,6.123606562614440918e-01,8.642631173133850098e-01
4.199999868869781494e-01,1.316458797454833984e+01,2.872021436691284180e+00,1.478499412536621094e+00,4.807612895965576172e+00,1.653410196304321289e+00,6.131905913352966309e-01,8.646010160446166992e-01
4.300000071525573730e-01,1.316453838348388672e+01,2.873329877853393555e+00,1.488689780235290527e+00,4.818801879882812500e+00,1.661798000335693359e+00,6.129681468009948730e-01,8.653146624565124512e-01
4.399999976158142090e-01,1.316457748413085938e+01,2.871068716049194336e+00,1.497840404510498047e+00,4.830074310302734375e+00,1.672024846076965332e+00,6.132802963256835938e-01,8.641536831855773926e-01
4.499999880790710449e-01,1.316453933715820312e+01,2.873389482498168945e+00,1.508740782737731934e+00,4.838765621185302734e+00,1.681745529174804688e+00,6.129963994026184082e-01,8.653600811958312988e-01
4.600000083446502686e-01,1.316458988189697266e+01,2.872141361236572266e+00,1.518676757812500000e+00,4.847959518432617188e+00,1.693184852600097656e+00,6.131080985069274902e-01,8.646796345710754395e-01
4.699999988079071045e-01,1.316447353363037109e+01,2.871423959732055664e+00,1.527797102928161621e+00,4.856329917907714844e+00,1.703309178352355957e+00,6.130327582359313965e-01,8.642711639404296875e-01
4.799999892711639404e-01,1.316452407836914062e+01,2.871275424957275391e+00,1.538056015968322754e+00,4.865673542022705078e+00,1.714248418807983398e+00,6.130784153938293457e-01,8.641836047172546387e-01
4.899999797344207764e-01,1.316458702087402344e+01,2.872478008270263672e+00,1.549199104309082031e+00,4.875940322875976562e+00,1.724475264549255371e+00,6.129868030548095703e-01,8.648229837417602539e-01
4.999999701976776123e-01,1.316452789306640625e+01,2.870812654495239258e+00,1.557446122169494629e+00,4.888659954071044922e+00,1.732454657554626465e+00,6.132336854934692383e-01,8.639881610870361328e-01
5.099999904632568359e-01,1.316454887390136719e+01,2.872413873672485352e+00,1.567872405052185059e+00,4.901302337646484375e+00,1.740506172180175781e+00,6.132168173789978027e-01,8.648688197135925293e-01
5.199999809265136719e-01,1.316454792022705078e+01,2.873223543167114258e+00,1.578230977058410645e+00,4.913630485534667969e+00,1.749014496803283691e+00,6.131842732429504395e-01,8.653419017791748047e-01
5.299999713897705078e-01,1.316451930999755859e+01,2.870088100433349609e+00,1.586826443672180176e+00,4.921451091766357422e+00,1.761027693748474121e+00,6.133672595024108887e-01,8.636453747749328613e-01
5.399999618530273438e-01,1.316457939147949219e+01,2.871143341064453125e+00,1.598104000091552734e+00,4.928509235382080078e+00,1.773125171661376953e+00,6.131691932678222656e-01,8.641533851623535156e-01
5.499999523162841797e-01,1.316451454162597656e+01,2.876052856445312500e+00,1.611555218696594238e+00,4.935178756713867188e+00,1.784325718879699707e+00,6.126568317413330078e-01,8.667054176330566406e-01
5.600000023841857910e-01,1.316454410552978516e+01,2.870469808578491211e+00,1.619140625000000000e+00,4.945252418518066406e+00,1.795036911964416504e+00,6.127172112464904785e-01,8.638147115707397461e-01
5.699999928474426270e-01,1.316453742980957031e+01,2.872925996780395508e+00,1.626915216445922852e+00,4.956417083740234375e+00,1.804299592971801758e+00,6.134694814682006836e-01,8.649839758872985840e-01
5.799999833106994629e-01,1.316459465026855469e+01,2.871520280838012695e+00,1.640243530273437500e+00,4.969605922698974609e+00,1.812140226364135742e+00,6.128798723220825195e-01,8.644489645957946777e-01
5.899999737739562988e-01,1.316447544097900391e+01,2.873152732849121094e+00,1.648107409477233887e+00,4.977857112884521484e+00,1.824818253517150879e+00,6.120749711990356445e-01,8.650027513504028320e-01
5.999999642372131348e-01,1.316452503204345703e+01,2.872058391571044922e+00,1.658132553100585938e+00,4.985918998718261719e+00,1.833457946777343750e+00,6.132679581642150879e-01,8.646175861358642578e-01
6.100000143051147461e-01,1.316453456878662109e+01,2.872065067291259766e+00,1.668740034103393555e+00,4.995645523071289062e+00,1.844171047210693359e+00,6.128709316253662109e-01,8.646072149276733398e-01
6.200000047683715820e-01,1.316454792022705078e+01,2.872045040130615234e+00,1.678470969200134277e+00,5.006307125091552734e+00,1.853631973266601562e+00,6.130985617637634277e-01,8.646144270896911621e-01
6.299999952316284180e-01,1.316455936431884766e+01,2.872113943099975586e+00,1.688386797904968262e+00,5.017683982849121094e+00,1.862939834594726562e+00,6.130744814872741699e-01,8.646654486656188965e-01
6.399999856948852539e-01,1.316458797454833984e+01,2.872170209884643555e+00,1.698501825332641602e+00,5.029110431671142578e+00,1.872467994689941406e+00,6.131310462951660156e-01,8.647089004516601562e-01
6.499999761581420898e-01,1.316450119018554688e+01,2.872102737426757812e+00,1.708225369453430176e+00,5.036084175109863281e+00,1.883374214172363281e+00,6.130443811416625977e-01,8.646321296691894531e-01
6.599999666213989258e-01,1.316458511352539062e+01,2.871987342834472656e+00,1.719263672828674316e+00,5.044799327850341797e+00,1.895358443260192871e+00,6.129845380783081055e-01,8.645501732826232910e-01
6.699999570846557617e-01,1.316458225250244141e+01,2.872173786163330078e+00,1.728483319282531738e+00,5.058787822723388672e+00,1.902554631233215332e+00,6.131128072738647461e-01,8.647006154060363770e-01
6.799999475479125977e-01,1.316455841064453125e+01,2.872344017028808594e+00,1.737950682640075684e+00,5.070934295654296875e+00,1.910849928855895996e+00,6.132146120071411133e-01,8.648288249969482422e-01
6.899999976158142090e-01,1.316451358795166016e+01,2.872106313705444336e+00,1.747640252113342285e+00,5.079766273498535156e+00,1.921158075332641602e+00,6.131908297538757324e-01,8.646903038024902344e-01
6.999999880790710449e-01,1.316456699371337891e+01,2.872218608856201172e+00,1.758510112762451172e+00,5.087766647338867188e+00,1.932969689369201660e+00,6.130664944648742676e-01,8.647192120552062988e-01
7.099999785423278809e-01,1.316458415985107422e+01,2.872127056121826172e+00,1.769015550613403320e+00,5.095927238464355469e+00,1.944540500640869141e+00,6.130092740058898926e-01,8.646364212036132812e-01
7.199999690055847168e-01,1.316455078125000000e+01,2.871724367141723633e+00,1.778934478759765625e+00,5.106037616729736328e+00,1.953788876533508301e+00,6.129764318466186523e-01,8.644599318504333496e-01
7.299999594688415527e-01,1.316455554962158203e+01,2.872153282165527344e+00,1.788211703300476074e+00,5.117107868194580078e+00,1.963398337364196777e+00,6.131107807159423828e-01,8.646584749221801758e-01
7.399999499320983887e-01,1.316456222534179688e+01,2.872141122817993164e+00,1.799129247665405273e+00,5.128532409667968750e+00,1.972033500671386719e+00,6.129770874977111816e-01,8.647415041923522949e-01
7.499999403953552246e-01,1.316458129882812500e+01,2.872353792190551758e+00,1.808195233345031738e+00,5.139859676361083984e+00,1.981966137886047363e+00,6.131750345230102539e-01,8.648086786270141602e-01
7.599999308586120605e-01,1.316459369659423828e+01,2.871861219406127930e+00,1.818537950515747070e+00,5.149934291839599609e+00,1.991969108581542969e+00,6.131970286369323730e-01,8.645739555358886719e-01
7.699999809265136719e-01,1.316457939147949219e+01,2.872935295104980469e+00,1.828544378280639648e+00,5.158176898956298828e+00,2.003263711929321289e+00,6.129724383354187012e-01,8.650460839271545410e-01
7.799999713897705078e-01,1.316456604003906250e+01,2.872346401214599609e+00,1.838858485221862793e+00,5.166005611419677734e+00,2.013761997222900391e+00,6.131473779678344727e-01,8.647792339324951172e-01
7.899999618530273438e-01,1.316458034515380859e+01,2.871533870697021484e+00,1.848636388778686523e+00,5.176187515258789062e+00,2.024895191192626953e+00,6.129283905029296875e-01,8.642910718917846680e-01
7.999999523162841797e-01,1.316446304321289062e+01,2.872704982757568359e+00,1.858474493026733398e+00,5.185986518859863281e+00,2.031882762908935547e+00,6.134437918663024902e-01,8.650363087654113770e-01
8.100000023841857910e-01,1.316457557678222656e+01,2.873236894607543945e+00,1.869607448577880859e+00,5.198942184448242188e+00,2.042837381362915039e+00,6.125358939170837402e-01,8.652405142784118652e-01
8.199999928474426270e-01,1.316457080841064453e+01,2.870962619781494141e+00,1.877378821372985840e+00,5.208768367767333984e+00,2.052849531173706055e+00,6.134760379791259766e-01,8.640555143356323242e-01
8.299999833106994629e-01,1.316457557678222656e+01,2.874276638031005859e+00,1.890850305557250977e+00,5.218479633331298828e+00,2.062447071075439453e+00,6.129242777824401855e-01,8.658316731452941895e-01
8.399999737739562988e-01,1.316453933715820312e+01,2.870047569274902344e+00,1.901726841926574707e+00,5.224375724792480469e+00,2.075098991394042969e+00,6.124873161315917969e-01,8.636723160743713379e-01
8.500000238418579102e-01,1.316455650329589844e+01,2.873947620391845703e+00,1.907751798629760742e+00,5.234756946563720703e+00,2.086330413818359375e+00,6.133057475090026855e-01,8.654469251632690430e-01
8.600000143051147461e-01,1.316458892822265625e+01,2.871386528015136719e+00,1.919451832771301270e+00,5.247972965240478516e+00,2.093116283416748047e+00,6.129197478294372559e-01,8.643106222152709961e-01
8.700000047683715820e-01,1.316458606719970703e+01,2.872158527374267578e+00,1.928301811218261719e+00,5.260727882385253906e+00,2.101461887359619141e+00,6.131709814071655273e-01,8.647292256355285645e-01
8.799999952316284180e-01,1.316452789306640625e+01,2.872128486633300781e+00,1.938244700431823730e+00,5.267227649688720703e+00,2.112909317016601562e+00,6.130473017692565918e-01,8.646637797355651855e-01
8.899999856948852539e-01,1.316454124450683594e+01,2.872052907943725586e+00,1.948735237121582031e+00,5.274642467498779297e+00,2.124841690063476562e+00,6.129869818687438965e-01,8.645797967910766602e-01
8.999999761581420898e-01,1.316456699371337891e+01,2.872077941894531250e+00,1.958809256553649902e+00,5.285739898681640625e+00,2.134373426437377930e+00,6.130110025405883789e-01,8.646140098571777344e-01
9.099999666213989258e-01,1.316458511352539062e+01,2.872119188308715820e+00,1.968652725219726562e+00,5.297924518585205078e+00,2.143164873123168945e+00,6.130820512771606445e-01,8.646705746650695801e-01
9.199999570846557617e-01,1.316455459594726562e+01,2.872137546539306641e+00,1.978083372116088867e+00,5.309405326843261719e+00,2.151797056198120117e+00,6.131360530853271484e-01,8.647035956382751465e-01
9.300000071525573730e-01,1.316456222534179688e+01,2.872165679931640625e+00,1.988119244575500488e+00,5.319957256317138672e+00,2.161537170410156250e+00,6.131477952003479004e-01,8.647211790084838867e-01
9.399999976158142090e-01,1.316453456878662109e+01,2.872088432312011719e+00,1.997883200645446777e+00,5.328773975372314453e+00,2.172148227691650391e+00,6.131050586700439453e-01,8.646475672721862793e-01
9.499999880790710449e-01,1.316460323333740234e+01,2.872119903564453125e+00,2.008921384811401367e+00,5.338115692138671875e+00,2.183539390563964844e+00,6.130757927894592285e-01,8.646609187126159668e-01
9.599999785423278809e-01,1.316458034515380859e+01,2.872116804122924805e+00,2.018760204315185547e+00,5.346794128417968750e+00,2.193831682205200195e+00,6.130587458610534668e-01,8.646441102027893066e-01
9.699999690055847168e-01,1.316457271575927734e+01,2.872291326522827148e+00,2.028481721878051758e+00,5.358739376068115234e+00,2.202360868453979492e+00,6.131071448326110840e-01,8.647730946540832520e-01
9.799999594688415527e-01,1.316456031799316406e+01,2.871785402297973633e+00,2.037764310836791992e+00,5.369669914245605469e+00,2.211869478225708008e+00,6.132429242134094238e-01,8.645103573799133301e-01
9.899999499320983887e-01,1.316455936431884766e+01,2.871938943862915039e+00,2.047918081283569336e+00,5.380233287811279297e+00,2.221388816833496094e+00,6.132046580314636230e-01,8.646015524864196777e-01
9.999999403953552246e-01,1.316452407836914062e+01,2.872691392898559570e+00,2.058425664901733398e+00,5.389131546020507812e+00,2.231271266937255859e+00,6.130816340446472168e-01,8.650106191635131836e-01
1.009999990463256836e+00,1.316457843780517578e+01,2.872657537460327148e+00,2.068642616271972656e+00,5.398512840270996094e+00,2.242622852325439453e+00,6.130685806274414062e-01,8.649531602859497070e-01
1.019999980926513672e+00,1.316457080841064453e+01,2.871248245239257812e+00,2.078271389007568359e+00,5.407156944274902344e+00,2.253585815429687500e+00,6.131994128227233887e-01,8.642209768295288086e-01
1.029999971389770508e+00,1.316454315185546875e+01,2.872014999389648438e+00,2.088848114013671875e+00,5.416017532348632812e+00,2.263961076736450195e+00,6.128638386726379395e-01,8.645935058593750000e-01
1.039999961853027344e+00,1.316456985473632812e+01,2.872595787048339844e+00,2.098599910736083984e+00,5.426177024841308594e+00,2.274032115936279297e+00,6.131274700164794922e-01,8.648788332939147949e-01
1.049999952316284180e+00,1.316446971893310547e+01,2.870886325836181641e+00,2.108613967895507812e+00,5.437313556671142578e+00,2.282275915145874023e+00,6.128681898117065430e-01,8.640606999397277832e-01
1.059999942779541016e+00,1.316457271575927734e+01,2.871375560760498047e+00,2.117784261703491211e+00,5.449435710906982422e+00,2.292167901992797852e+00,6.133400797843933105e-01,8.642983436584472656e-01
1.069999933242797852e+00,1.316458892822265625e+01,2.873540163040161133e+00,2.129281759262084961e+00,5.460155010223388672e+00,2.301723241806030273e+00,6.129980683326721191e-01,8.654482960700988770e-01
1.079999923706054688e+00,1.316459846496582031e+01,2.870665788650512695e+00,2.138586282730102539e+00,5.468176841735839844e+00,2.314269065856933594e+00,6.131516098976135254e-01,8.639169335365295410e-01
1.089999914169311523e+00,1.316459178924560547e+01,2.872675657272338867e+00,2.148646116256713867e+00,5.477978229522705078e+00,2.323169946670532227e+00,6.131711602210998535e-01,8.649402260780334473e-01
1.099999904632568359e+00,1.316458702087402344e+01,2.871561288833618164e+00,2.159982442855834961e+00,5.488271713256835938e+00,2.332647562026977539e+00,6.128551959991455078e-01,8.644556403160095215e-01
1.109999895095825195e+00,1.316456413269042969e+01,2.872820615768432617e+00,2.166934251785278320e+00,5.498409271240234375e+00,2.343654632568359375e+00,6.133968234062194824e-01,8.649296760559082031e-01
1.120000004768371582e+00,1.316453266143798828e+01,2.870811223983764648e+00,2.182343482971191406e+00,5.508358478546142578e+00,2.352062940597534180e+00,6.124834418296813965e-01,8.641790151596069336e-01
1.129999995231628418e+00,1.316456031799316406e+01,2.872641086578369141e+00,2.186942100524902344e+00,5.517974376678466797e+00,2.363617897033691406e+00,6.134569048881530762e-01,8.648511767387390137e-01
1.139999985694885254e+00,1.316455364227294922e+01,2.872117519378662109e+00,2.198421001434326172e+00,5.527583599090576172e+00,2.372913599014282227e+00,6.130652427673339844e-01,8.646624088287353516e-01
1.149999976158142090e+00,1.316459941864013672e+01,2.872143268585205078e+00,2.208867549896240234e+00,5.538054943084716797e+00,2.383389711380004883e+00,6.130869388580322266e-01,8.646761775016784668e-01
1.159999966621398926e+00,1.316459274291992188e+01,2.872117280960083008e+00,2.218706846237182617e+00,5.548258781433105469e+00,2.393114328384399414e+00,6.130849123001098633e-01,8.646695017814636230e-01
1.169999957084655762e+00,1.316457176208496094e+01,2.872125625610351562e+00,2.228442668914794922e+00,5.558170318603515625e+00,2.402789592742919922e+00,6.130958199501037598e-01,8.646670579910278320e-01
1.179999947547912598e+00,1.316455841064453125e+01,2.872122287750244141e+00,2.238280057907104492e+00,5.567986488342285156e+00,2.412808418273925781e+00,6.130876541137695312e-01,8.646583557128906250e-01
1.189999938011169434e+00,1.316459465026855469e+01,2.872137784957885742e+00,2.248788833618164062e+00,5.578197479248046875e+00,2.423154354095458984e+00,6.130889654159545898e-01,8.646794557571411133e-01
1.200000047683715820e+00,1.316457176208496094e+01,2.872129201889038086e+00,2.258496046066284180e+00,5.587707996368408203e+00,2.433108329772949219e+00,6.130808591842651367e-01,8.646705746650695801e-01
1.209999918937683105e+00,1.316455078125000000e+01,2.872098684310913086e+00,2.268342971801757812e+00,5.597389221191406250e+00,2.443050384521484375e+00,6.130782961845397949e-01,8.646475672721862793e-01
1.219999909400939941e+00,1.316458225250244141e+01,2.872271299362182617e+00,2.278651952743530273e+00,5.607802867889404297e+00,2.453303575515747070e+00,6.130334734916687012e-01,8.647323250770568848e-01
1.229999899864196777e+00,1.316457176208496094e+01,2.872274160385131836e+00,2.288527250289916992e+00,5.617852687835693359e+00,2.462897539138793945e+00,6.131142377853393555e-01,8.647494912147521973e-01
1.239999890327453613e+00,1.316457080841064453e+01,2.871665477752685547e+00,2.298300743103027344e+00,5.628164291381835938e+00,2.472965240478515625e+00,6.130993366241455078e-01,8.644285202026367188e-01
1.249999880790710449e+00,1.316456508636474609e+01,2.873511791229248047e+00,2.308894872665405273e+00,5.637965679168701172e+00,2.482547283172607422e+00,6.130837798118591309e-01,8.653948307037353516e-01
1.259999871253967285e+00,1.316459083557128906e+01,2.871415376663208008e+00,2.318348884582519531e+00,5.648355484008789062e+00,2.493422031402587891e+00,6.131095290184020996e-01,8.642878532409667969e-01
1.269999861717224121e+00,1.316451358795166016e+01,2.875399589538574219e+00,2.331161260604858398e+00,5.657550334930419922e+00,2.501968383789062500e+00,6.126533746719360352e-01,8.664506077766418457e-01
1.279999971389770508e+00,1.316454792022705078e+01,2.869645357131958008e+00,2.336686849594116211e+00,5.668320655822753906e+00,2.514580965042114258e+00,6.136533617973327637e-01,8.630723953247070312e-01
1.289999961853027344e+00,1.316458415985107422e+01,2.873487710952758789e+00,2.350019454956054688e+00,5.678060531616210938e+00,2.523237228393554688e+00,6.126239895820617676e-01,8.653929829597473145e-01
1.299999952316284180e+00,1.316454505920410156e+01,2.872777223587036133e+00,2.357831239700317383e+00,5.687495708465576172e+00,2.533271074295043945e+00,6.131248474121093750e-01,8.649569749832153320e-01
1.309999942779541016e+00,1.316457271575927734e+01,2.871569633483886719e+00,2.368889331817626953e+00,5.697609901428222656e+00,2.542898654937744141e+00,6.130911707878112793e-01,8.644164800643920898e-01
1.319999933242797852e+00,1.316457843780517578e+01,2.873159408569335938e+00,2.377987623214721680e+00,5.708153724670410156e+00,2.553451299667358398e+00,6.131659150123596191e-01,8.651508092880249023e-01
1.329999923706054688e+00,1.316457080841064453e+01,2.869896650314331055e+00,2.390694379806518555e+00,5.718787670135498047e+00,2.563034772872924805e+00,6.127406358718872070e-01,8.636158704757690430e-01
1.339999914169311523e+00,1.316457653045654297e+01,2.872149467468261719e+00,2.398777961730957031e+00,5.727875232696533203e+00,2.572853565216064453e+00,6.130825281143188477e-01,8.647058606147766113e-01
1.349999904632568359e+00,1.316457080841064453e+01,2.872076749801635742e+00,2.408472537994384766e+00,5.737799644470214844e+00,2.583023786544799805e+00,6.130935549736022949e-01,8.646426796913146973e-01
1.360000014305114746e+00,1.316458129882812500e+01,2.872131586074829102e+00,2.418595075607299805e+00,5.747934341430664062e+00,2.593083858489990234e+00,6.130889654159545898e-01,8.646719455718994141e-01
1.370000004768371582e+00,1.316456413269042969e+01,2.872139215469360352e+00,2.428478479385375977e+00,5.757828235626220703e+00,2.602866172790527344e+00,6.130849719047546387e-01,8.646801114082336426e-01
1.379999995231628418e+00,1.316457366943359375e+01,2.872134208679199219e+00,2.438519477844238281e+00,5.767962932586669922e+00,2.612936019897460938e+00,6.130860447883605957e-01,8.646725416183471680e-01
1.389999985694885254e+00,1.316459369659423828e+01,2.872125864028930664e+00,2.448703527450561523e+00,5.778206348419189453e+00,2.623148918151855469e+00,6.130934357643127441e-01,8.646714091300964355e-01
1.399999976158142090e+00,1.316458606719970703e+01,2.872132539749145508e+00,2.458623170852661133e+00,5.788062572479248047e+00,2.633102893829345703e+00,6.130861043930053711e-01,8.646748661994934082e-01
1.409999966621398926e+00,1.316455078125000000e+01,2.872118234634399414e+00,2.468322515487670898e+00,5.797666549682617188e+00,2.642838954925537109e+00,6.130810976028442383e-01,8.646617531776428223e-01
1.419999957084655762e+00,1.316456031799316406e+01,2.872133970260620117e+00,2.478425264358520508e+00,5.807678222656250000e+00,2.652935743331909180e+00,6.130848526954650879e-01,8.646764159202575684e-01
1.429999947547912598e+00,1.316452980041503906e+01,2.872213125228881836e+00,2.488283872604370117e+00,5.817499160766601562e+00,2.662689208984375000e+00,6.130539178848266602e-01,8.647149205207824707e-01
1.440000057220458984e+00,1.316458511352539062e+01,2.872054338455200195e+00,2.498577356338500977e+00,5.828052997589111328e+00,2.673122167587280273e+00,6.131009459495544434e-01,8.646333813667297363e-01
1.449999928474426270e+00,1.316458892822265625e+01,2.872380018234252930e+00,2.508993387222290039e+00,5.838143825531005859e+00,2.682977676391601562e+00,6.130186319351196289e-01,8.648141622543334961e-01
