1.710000038146972656e+00,1.888710784912109375e+01,-2.226829528808593750e+01,3.279869079589843750e+00,3.280112981796264648e+00,3.280375957489013672e+00,2.886010169982910156e+00,-2.311834907531738281e+01
1.810000061988830566e+00,1.888696479797363281e+01,-2.222858047485351562e+01,3.385133743286132812e+00,3.381665468215942383e+00,3.380756378173828125e+00,2.886882066726684570e+00,-2.307907676696777344e+01
1.909999966621398926e+00,1.872986030578613281e+01,-2.208642196655273438e+01,3.380011081695556641e+00,3.476055383682250977e+00,3.370000600814819336e+00,2.888935089111328125e+00,-2.293687629699707031e+01
2.009999990463256836e+00,1.888706779479980469e+01,-1.625441360473632812e+01,3.581002473831176758e+00,3.583131074905395508e+00,3.580837011337280273e+00,2.886445760726928711e+00,-1.710391998291015625e+01
2.110000133514404297e+00,1.888697624206542969e+01,-1.634786415100097656e+01,3.683075189590454102e+00,3.681693077087402344e+00,3.677915811538696289e+00,2.886375904083251953e+00,-1.719601249694824219e+01
2.210000038146972656e+00,1.888524246215820312e+01,-1.640193176269531250e+01,3.780735492706298828e+00,3.780443429946899414e+00,3.781090021133422852e+00,2.886096715927124023e+00,-1.723928070068359375e+01
2.309999942779541016e+00,1.888344573974609375e+01,-1.669994544982910156e+01,3.899881124496459961e+00,3.868257522583007812e+00,3.874454736709594727e+00,2.886299848556518555e+00,-1.755583000183105469e+01
2.410000085830688477e+00,1.888700675964355469e+01,-1.608959388732910156e+01,3.982586383819580078e+00,3.982496261596679688e+00,3.981060266494750977e+00,2.887347221374511719e+00,-1.694094657897949219e+01
2.509999990463256836e+00,1.888706207275390625e+01,-1.727121353149414062e+01,4.083101272583007812e+00,4.082252502441406250e+00,4.079461097717285156e+00,2.885845422744750977e+00,-1.812168312072753906e+01
2.610000133514404297e+00,1.888707733154296875e+01,-1.697324562072753906e+01,4.182377338409423828e+00,4.181479454040527344e+00,4.182392120361328125e+00,2.885916233062744141e+00,-1.782420158386230469e+01
2.710000038146972656e+00,1.888705253601074219e+01,-1.669385528564453125e+01,4.283158779144287109e+00,4.279143333435058594e+00,4.280539989471435547e+00,2.885517597198486328e+00,-1.754364585876464844e+01
2.810000181198120117e+00,1.888697433471679688e+01,-1.642124557495117188e+01,4.379833698272705078e+00,4.383393287658691406e+00,4.377723217010498047e+00,2.886319875717163086e+00,-1.727346038818359375e+01
2.910000085830688477e+00,1.888705253601074219e+01,-1.695950508117675781e+01,4.482872486114501953e+00,4.480139732360839844e+00,4.478862285614013672e+00,2.885927677154541016e+00,-1.780864524841308594e+01
3.009999990463256836e+00,1.888677024841308594e+01,-1.749516105651855469e+01,4.575477600097656250e+00,4.578104496002197266e+00,4.579458713531494141e+00,2.886080265045166016e+00,-1.834232711791992188e+01
3.110000133514404297e+00,1.888711166381835938e+01,-1.704196929931640625e+01,4.680653572082519531e+00,4.680511951446533203e+00,4.680602073669433594e+00,2.885697841644287109e+00,-1.789238548278808594e+01
3.210000038146972656e+00,1.888686943054199219e+01,-1.763223266601562500e+01,4.777342796325683594e+00,4.778119564056396484e+00,4.785470008850097656e+00,2.886606693267822266e+00,-1.848241043090820312e+01
3.309999942779541016e+00,1.888562583923339844e+01,-1.819632339477539062e+01,4.880932807922363281e+00,4.882738113403320312e+00,4.879052639007568359e+00,2.887329816818237305e+00,-1.905785751342773438e+01
3.410000085830688477e+00,1.884060478210449219e+01,-1.828839874267578125e+01,4.902448654174804688e+00,4.976592540740966797e+00,4.975847244262695312e+00,2.885026216506958008e+00,-1.915936470031738281e+01
3.509999990463256836e+00,1.888693046569824219e+01,-1.825415802001953125e+01,5.082721233367919922e+00,5.081075191497802734e+00,5.078330039978027344e+00,2.884096384048461914e+00,-1.910365867614746094e+01
3.610000133514404297e+00,1.888690948486328125e+01,-1.836208724975585938e+01,5.178678989410400391e+00,5.179766654968261719e+00,5.183515548706054688e+00,2.886757373809814453e+00,-1.920908546447753906e+01
3.710000038146972656e+00,1.888693428039550781e+01,-1.892668151855468750e+01,5.280687332153320312e+00,5.282174110412597656e+00,5.279190540313720703e+00,2.884764432907104492e+00,-1.977409362792968750e+01
3.809999942779541016e+00,1.888701820373535156e+01,-1.957686042785644531e+01,5.379158020019531250e+00,5.381089687347412109e+00,5.377293109893798828e+00,2.886008977890014648e+00,-2.042724609375000000e+01
3.910000085830688477e+00,1.888698959350585938e+01,-1.973208427429199219e+01,5.477251052856445312e+00,5.480719089508056641e+00,5.483005046844482422e+00,2.886888742446899414e+00,-2.058181953430175781e+01
4.010000228881835938e+00,1.888703346252441406e+01,-1.991233444213867188e+01,5.581163883209228516e+00,5.579367160797119141e+00,5.582790851593017578e+00,2.886081933975219727e+00,-2.076474761962890625e+01
4.110000133514404297e+00,1.888703155517578125e+01,-2.005828857421875000e+01,5.680620193481445312e+00,5.680171966552734375e+00,5.680333614349365234e+00,2.885967016220092773e+00,-2.090541648864746094e+01
4.210000038146972656e+00,1.888688659667968750e+01,-1.971314811706542969e+01,5.778236865997314453e+00,5.783121585845947266e+00,5.781236648559570312e+00,2.888247013092041016e+00,-2.056361770629882812e+01
4.310000419616699219e+00,1.888294219970703125e+01,-1.928785133361816406e+01,5.879183769226074219e+00,5.878569126129150391e+00,5.879096508026123047e+00,2.883797168731689453e+00,-2.016272735595703125e+01
4.410000324249267578e+00,1.888695907592773438e+01,-1.927810859680175781e+01,5.980549335479736328e+00,5.980175971984863281e+00,5.982354164123535156e+00,2.886400938034057617e+00,-2.013040542602539062e+01
4.510000228881835938e+00,1.888704299926757812e+01,-2.345626449584960938e+01,6.080533504486083984e+00,6.080666542053222656e+00,6.079750061035156250e+00,2.886578321456909180e+00,-2.430400466918945312e+01
4.610000133514404297e+00,1.888702201843261719e+01,-2.716890525817871094e+01,6.183659076690673828e+00,6.180071830749511719e+00,6.180635452270507812e+00,2.885017156600952148e+00,-2.801912498474121094e+01
4.710000038146972656e+00,1.888695907592773438e+01,-2.702890777587890625e+01,6.281384944915771484e+00,6.278788566589355469e+00,6.282352447509765625e+00,2.884395360946655273e+00,-2.788135528564453125e+01
4.809999942779541016e+00,1.867294692993164062e+01,-2.706170654296875000e+01,6.286292552947998047e+00,6.277193546295166016e+00,6.279101371765136719e+00,2.901783466339111328e+00,-2.790764808654785156e+01
4.909999847412109375e+00,1.888704872131347656e+01,-2.139223670959472656e+01,6.477796554565429688e+00,6.482107162475585938e+00,6.481850624084472656e+00,2.885769128799438477e+00,-2.224272537231445312e+01
5.010000228881835938e+00,1.888705635070800781e+01,-2.218084144592285156e+01,6.581617355346679688e+00,6.580493927001953125e+00,6.580533027648925781e+00,2.887289047241210938e+00,-2.303078460693359375e+01
5.110000133514404297e+00,1.888710975646972656e+01,-1.877998542785644531e+01,6.680620670318603516e+00,6.680109977722167969e+00,6.681265830993652344e+00,2.886136293411254883e+00,-1.962995910644531250e+01
5.210000038146972656e+00,1.888702201843261719e+01,-3.110437202453613281e+01,6.782762050628662109e+00,6.781420230865478516e+00,6.783617019653320312e+00,2.886086940765380859e+00,-3.195361709594726562e+01
5.309999942779541016e+00,1.888653755187988281e+01,-3.333438873291015625e+01,6.885262012481689453e+00,6.873915195465087891e+00,6.881931304931640625e+00,2.883575677871704102e+00,-3.418674850463867188e+01
5.409999847412109375e+00,1.888194847106933594e+01,-3.411680603027343750e+01,6.977499485015869141e+00,6.978131294250488281e+00,6.977618217468261719e+00,2.886038780212402344e+00,-3.499394607543945312e+01
5.510000228881835938e+00,1.888662338256835938e+01,-3.494194793701171875e+01,7.080895423889160156e+00,7.081416130065917969e+00,7.080215454101562500e+00,2.889557361602783203e+00,-3.579434967041015625e+01
5.610000133514404297e+00,1.886251258850097656e+01,-4.098664093017578125e+01,7.221559524536132812e+00,7.145177841186523438e+00,7.145903110504150391e+00,2.884500503540039062e+00,-4.183800888061523438e+01
5.710000038146972656e+00,1.888707351684570312e+01,-4.791379547119140625e+01,7.281460762023925781e+00,7.280700683593750000e+00,7.279879093170166016e+00,2.886132001876831055e+00,-4.876247406005859375e+01
5.809999942779541016e+00,1.888702583312988281e+01,-4.779636383056640625e+01,7.380611896514892578e+00,7.378170490264892578e+00,7.382356643676757812e+00,2.887129545211791992e+00,-4.864638519287109375e+01
5.910000324249267578e+00,1.888710021972656250e+01,-4.817967224121093750e+01,7.481854915618896484e+00,7.479612350463867188e+00,7.480580806732177734e+00,2.886115312576293945e+00,-4.903006362915039062e+01
6.010000228881835938e+00,1.888710784912109375e+01,-4.854168319702148438e+01,7.580592155456542969e+00,7.579976558685302734e+00,7.581290245056152344e+00,2.885702848434448242e+00,-4.939217376708984375e+01
6.110000133514404297e+00,1.866381263732910156e+01,-4.854168319702148438e+01,7.580592155456542969e+00,7.579976558685302734e+00,7.581290245056152344e+00,2.885704040527343750e+00,-4.939217376708984375e+01
6.210000038146972656e+00,1.811969566345214844e+01,-4.836405563354492188e+01,7.573221206665039062e+00,7.572496891021728516e+00,7.573197841644287109e+00,2.919372320175170898e+00,-4.920566177368164062e+01
