1.909999966621398926e+00,5.819454193115234375e+00,-1.728883773921552347e-07,3.806350231170654297e+00,1.181470870971679688e+00,3.806350469589233398e+00,1.154986858367919922e+00,1.570796132087707520e+00
2.009999990463256836e+00,5.819457530975341797e+00,1.952648034375670250e-07,3.910834550857543945e+00,1.270824670791625977e+00,3.910834550857543945e+00,1.155752897262573242e+00,1.570796608924865723e+00
2.110000133514404297e+00,5.819453716278076172e+00,-1.761838746006105794e-07,4.006350517272949219e+00,1.381470918655395508e+00,4.006350517272949219e+00,1.154986858367919922e+00,1.570796132087707520e+00
2.210000038146972656e+00,5.819457054138183594e+00,3.153128886879130732e-07,4.110836029052734375e+00,1.470821857452392578e+00,4.110836029052734375e+00,1.155753135681152344e+00,1.570796728134155273e+00
2.309999942779541016e+00,5.819454669952392578e+00,-3.118030065252241911e-07,4.206347942352294922e+00,1.581475734710693359e+00,4.206347942352294922e+00,1.154986500740051270e+00,1.570796012878417969e+00
2.410000085830688477e+00,5.819457054138183594e+00,3.258360834479390178e-07,4.310836791992187500e+00,1.670820116996765137e+00,4.310836791992187500e+00,1.155753374099731445e+00,1.570796728134155273e+00
2.509999990463256836e+00,5.819454193115234375e+00,-1.725260290186270140e-07,4.406349182128906250e+00,1.781473278999328613e+00,4.406349182128906250e+00,1.154986381530761719e+00,1.570796132087707520e+00
2.610000133514404297e+00,5.819457530975341797e+00,1.816891028738609748e-07,4.510836601257324219e+00,1.870820641517639160e+00,4.510836601257324219e+00,1.155753254890441895e+00,1.570796608924865723e+00
2.710000038146972656e+00,5.819454193115234375e+00,-1.727210445778837311e-07,4.606348037719726562e+00,1.981476306915283203e+00,4.606348037719726562e+00,1.154986262321472168e+00,1.570796132087707520e+00
2.810000181198120117e+00,5.819457054138183594e+00,1.844123573846445652e-07,4.710837364196777344e+00,2.070818901062011719e+00,4.710837364196777344e+00,1.155753374099731445e+00,1.570796608924865723e+00
2.910000085830688477e+00,5.819453716278076172e+00,-1.699581559932994423e-07,4.806347846984863281e+00,2.181476116180419922e+00,4.806348323822021484e+00,1.154986143112182617e+00,1.570796132087707520e+00
3.009999990463256836e+00,5.819457530975341797e+00,2.027521190939296503e-07,4.910837173461914062e+00,2.270818710327148438e+00,4.910836696624755859e+00,1.155753135681152344e+00,1.570796608924865723e+00
3.110000133514404297e+00,5.819454193115234375e+00,-1.835023937246660353e-07,5.006347656250000000e+00,2.381477117538452148e+00,5.006347656250000000e+00,1.154986262321472168e+00,1.570796132087707520e+00
3.210000038146972656e+00,5.819457054138183594e+00,2.332770918656024151e-07,5.110837459564208984e+00,2.470818281173706055e+00,5.110837459564208984e+00,1.155753254890441895e+00,1.570796608924865723e+00
3.309999942779541016e+00,5.819454193115234375e+00,-2.140197352673567366e-07,5.206347465515136719e+00,2.581477165222167969e+00,5.206347465515136719e+00,1.154986262321472168e+00,1.570796132087707520e+00
3.410000085830688477e+00,5.819456577301025391e+00,1.906519315753030241e-07,5.310836315155029297e+00,2.670820236206054688e+00,5.310836791992187500e+00,1.155753135681152344e+00,1.570796608924865723e+00
3.509999990463256836e+00,5.819453716278076172e+00,-1.699829965673416154e-07,5.406349182128906250e+00,2.781473398208618164e+00,5.406349182128906250e+00,1.154986500740051270e+00,1.570796132087707520e+00
3.610000133514404297e+00,5.819457054138183594e+00,1.953516033381674788e-07,5.510836601257324219e+00,2.870820999145507812e+00,5.510836124420166016e+00,1.155753135681152344e+00,1.570796608924865723e+00
3.710000038146972656e+00,5.819454193115234375e+00,-1.729058425326002180e-07,5.606348514556884766e+00,2.981474637985229492e+00,5.606348991394042969e+00,1.154986381530761719e+00,1.570796132087707520e+00
3.809999942779541016e+00,5.819457054138183594e+00,2.060574360029931995e-07,5.710836410522460938e+00,3.070820569992065430e+00,5.710835933685302734e+00,1.155753135681152344e+00,1.570796608924865723e+00
3.910000085830688477e+00,5.819453716278076172e+00,-1.843464048079113127e-07,5.806348800659179688e+00,3.181473970413208008e+00,5.806349277496337891e+00,1.154986381530761719e+00,1.570796132087707520e+00
4.010000228881835938e+00,5.819457054138183594e+00,2.115958182002941612e-07,5.910836696624755859e+00,3.270820856094360352e+00,5.910836219787597656e+00,1.155753016471862793e+00,1.570796608924865723e+00
4.110000133514404297e+00,5.819454193115234375e+00,-1.877885154044633964e-07,6.006348133087158203e+00,3.381475687026977539e+00,6.006348609924316406e+00,1.154986262321472168e+00,1.570796132087707520e+00
4.210000038146972656e+00,5.819457054138183594e+00,1.953535075926993159e-07,6.110836505889892578e+00,3.470819950103759766e+00,6.110836505889892578e+00,1.155753254890441895e+00,1.570796608924865723e+00
4.310000419616699219e+00,5.819454193115234375e+00,-1.792516997056736727e-07,6.206349372863769531e+00,3.581475019454956055e+00,6.206348896026611328e+00,1.154986381530761719e+00,1.570796132087707520e+00
4.410000324249267578e+00,5.819457054138183594e+00,1.956195774255320430e-07,6.310836315155029297e+00,3.670820713043212891e+00,6.310836791992187500e+00,1.155753135681152344e+00,1.570796608924865723e+00
4.510000228881835938e+00,5.819453716278076172e+00,-1.770049777860549511e-07,6.406348705291748047e+00,3.781475782394409180e+00,6.406348228454589844e+00,1.154986262321472168e+00,1.570796132087707520e+00
4.610000133514404297e+00,5.819457054138183594e+00,3.098234913068154128e-07,6.510836601257324219e+00,3.870819807052612305e+00,6.510837078094482422e+00,1.155753135681152344e+00,1.570796728134155273e+00
4.710000038146972656e+00,5.819454193115234375e+00,-3.124504530660487944e-07,6.606349468231201172e+00,3.981473445892333984e+00,6.606348991394042969e+00,1.154986500740051270e+00,1.570796012878417969e+00
4.809999942779541016e+00,5.819457054138183594e+00,3.300874595879577100e-07,6.710835933685302734e+00,4.070820808410644531e+00,6.710835933685302734e+00,1.155753016471862793e+00,1.570796728134155273e+00
4.909999847412109375e+00,5.819453716278076172e+00,-1.771500137692783028e-07,6.806347846984863281e+00,4.181475639343261719e+00,6.806347846984863281e+00,1.154986262321472168e+00,1.570796132087707520e+00
5.010000228881835938e+00,5.819457054138183594e+00,1.797886994836517260e-07,6.910837173461914062e+00,4.270819664001464844e+00,6.910837173461914062e+00,1.155753254890441895e+00,1.570796608924865723e+00
5.110000133514404297e+00,5.819453716278076172e+00,-1.709896366719476646e-07,7.006348133087158203e+00,4.381474971771240234e+00,7.006348609924316406e+00,1.154986262321472168e+00,1.570796132087707520e+00
5.210000038146972656e+00,5.819457054138183594e+00,1.935693205723509891e-07,7.110836982727050781e+00,4.470818996429443359e+00,7.110836982727050781e+00,1.155753254890441895e+00,1.570796608924865723e+00
5.309999942779541016e+00,5.819454193115234375e+00,-1.739307435855153017e-07,7.206347465515136719e+00,4.581476688385009766e+00,7.206347465515136719e+00,1.154986262321472168e+00,1.570796132087707520e+00
5.409999847412109375e+00,5.819457054138183594e+00,3.165986584008351201e-07,7.310837745666503906e+00,4.670817852020263672e+00,7.310837268829345703e+00,1.155753374099731445e+00,1.570796728134155273e+00
5.510000228881835938e+00,5.819454193115234375e+00,-3.117038431810215116e-07,7.406348228454589844e+00,4.781476020812988281e+00,7.406348705291748047e+00,1.154986381530761719e+00,1.570796012878417969e+00
5.610000133514404297e+00,5.819457530975341797e+00,3.286539538294164231e-07,7.510838031768798828e+00,4.870818614959716797e+00,7.510837554931640625e+00,1.155753493309020996e+00,1.570796728134155273e+00
5.710000038146972656e+00,5.819453239440917969e+00,-1.750583606963118655e-07,7.606348514556884766e+00,4.981474399566650391e+00,7.606348514556884766e+00,1.154986381530761719e+00,1.570796132087707520e+00
5.809999942779541016e+00,5.819457054138183594e+00,1.788628622989563155e-07,7.710836887359619141e+00,5.070819377899169922e+00,7.710836887359619141e+00,1.155753374099731445e+00,1.570796608924865723e+00
5.910000324249267578e+00,5.819453716278076172e+00,-1.707371382053679554e-07,7.806347370147705078e+00,5.181478023529052734e+00,7.806347370147705078e+00,1.154986262321472168e+00,1.570796132087707520e+00
6.010000228881835938e+00,5.819456577301025391e+00,1.868190508957923157e-07,7.910838127136230469e+00,5.270817756652832031e+00,7.910838127136230469e+00,1.155753612518310547e+00,1.570796608924865723e+00
6.110000133514404297e+00,5.819454193115234375e+00,-1.704196535001756274e-07,8.006348609924316406e+00,5.381475448608398438e+00,8.006348609924316406e+00,1.154986262321472168e+00,1.570796132087707520e+00
6.210000038146972656e+00,5.819457054138183594e+00,2.108462666683408315e-07,8.110836982727050781e+00,5.470818519592285156e+00,8.110837936401367188e+00,1.155753493309020996e+00,1.570796608924865723e+00
