1.610000014305114746e+00,2.427553683519363403e-01,3.168906927108764648e+00,1.896336793899536133e+00,1.897581696510314941e+00,1.896231293678283691e+00,-2.124854363501071930e-02,-5.236223697662353516e+00
1.710000038146972656e+00,2.427552938461303711e-01,3.169488668441772461e+00,1.996080279350280762e+00,1.997307896614074707e+00,1.995953559875488281e+00,-2.123230509459972382e-02,-5.238183498382568359e+00
1.810000061988830566e+00,2.427553683519363403e-01,3.169012546539306641e+00,2.096385002136230469e+00,2.097627401351928711e+00,2.096273899078369141e+00,-2.124586701393127441e-02,-5.236535072326660156e+00
1.909999966621398926e+00,2.427553385496139526e-01,3.169451475143432617e+00,2.196246862411499023e+00,2.197482585906982422e+00,2.196120023727416992e+00,-2.123319730162620544e-02,-5.238159656524658203e+00
2.009999990463256836e+00,2.427553534507751465e-01,3.168985843658447266e+00,2.296308040618896484e+00,2.297550678253173828e+00,2.296193838119506836e+00,-2.123506180942058563e-02,-5.236552238464355469e+00
2.110000133514404297e+00,2.427553534507751465e-01,3.169429540634155273e+00,2.396314144134521484e+00,2.397539854049682617e+00,2.396184682846069336e+00,-2.123651094734668732e-02,-5.238041400909423828e+00
2.210000038146972656e+00,2.427553385496139526e-01,3.168775558471679688e+00,2.496248722076416016e+00,2.497493028640747070e+00,2.496146917343139648e+00,-2.124444395303726196e-02,-5.235903263092041016e+00
2.309999942779541016e+00,2.427553832530975342e-01,3.169253826141357422e+00,2.596392393112182617e+00,2.597631692886352539e+00,2.596282720565795898e+00,-2.124250307679176331e-02,-5.237554550170898438e+00
2.410000085830688477e+00,2.427553385496139526e-01,3.168994903564453125e+00,2.696289062500000000e+00,2.697530984878540039e+00,2.696180820465087891e+00,-2.124575339257717133e-02,-5.236522674560546875e+00
2.509999990463256836e+00,2.427552789449691772e-01,3.169759750366210938e+00,2.796056747436523438e+00,2.797275543212890625e+00,2.795919418334960938e+00,-2.124358527362346649e-02,-5.239004611968994141e+00
2.610000133514404297e+00,2.427553385496139526e-01,3.168897867202758789e+00,2.896225929260253906e+00,2.897470474243164062e+00,2.896124124526977539e+00,-2.122609689831733704e-02,-5.236310482025146484e+00
2.710000038146972656e+00,2.427553832530975342e-01,3.169346809387207031e+00,2.996382236480712891e+00,2.997615575790405273e+00,2.996264219284057617e+00,-2.125158347189426422e-02,-5.237848758697509766e+00
2.810000181198120117e+00,2.427553087472915649e-01,3.168694972991943359e+00,3.096103191375732422e+00,3.097348928451538086e+00,3.096001386642456055e+00,-2.122308686375617981e-02,-5.235713005065917969e+00
2.910000085830688477e+00,2.427553385496139526e-01,3.169482231140136719e+00,3.196266412734985352e+00,3.197498321533203125e+00,3.196146488189697266e+00,-2.122304961085319519e-02,-5.238157272338867188e+00
3.009999990463256836e+00,2.427553683519363403e-01,3.169010162353515625e+00,3.296266555786132812e+00,3.297500610351562500e+00,3.296152591705322266e+00,-2.125369384884834290e-02,-5.236569881439208984e+00
3.110000133514404297e+00,2.427553683519363403e-01,3.169381618499755859e+00,3.396355628967285156e+00,3.397589206695556641e+00,3.396234989166259766e+00,-2.122970297932624817e-02,-5.238031864166259766e+00
3.210000038146972656e+00,2.427552938461303711e-01,3.168967485427856445e+00,3.496075630187988281e+00,3.497314214706420898e+00,3.495962381362915039e+00,-2.122036740183830261e-02,-5.236496925354003906e+00
3.309999942779541016e+00,2.427553683519363403e-01,3.169383287429809570e+00,3.596376657485961914e+00,3.597608089447021484e+00,3.596254348754882812e+00,-2.124476432800292969e-02,-5.237908840179443359e+00
3.410000085830688477e+00,2.427553534507751465e-01,3.168873548507690430e+00,3.696293830871582031e+00,3.697532415390014648e+00,3.696184158325195312e+00,-2.125102654099464417e-02,-5.236205577850341797e+00
3.509999990463256836e+00,2.427553236484527588e-01,3.169557094573974609e+00,3.796236991882324219e+00,3.797463178634643555e+00,3.796104669570922852e+00,-2.125200815498828888e-02,-5.238430976867675781e+00
3.610000133514404297e+00,2.427553534507751465e-01,3.168911933898925781e+00,3.896341562271118164e+00,3.897584438323974609e+00,3.896233558654785156e+00,-2.123096585273742676e-02,-5.236311435699462891e+00
3.710000038146972656e+00,2.427553534507751465e-01,3.169413089752197266e+00,3.996309757232666016e+00,3.997549295425415039e+00,3.996189832687377930e+00,-2.122847363352775574e-02,-5.238052845001220703e+00
3.809999942779541016e+00,2.427553832530975342e-01,3.168900728225708008e+00,4.096322059631347656e+00,4.097548961639404297e+00,4.096210479736328125e+00,-2.123344875872135162e-02,-5.236293792724609375e+00
3.910000085830688477e+00,2.427553087472915649e-01,3.169525146484375000e+00,4.196195602416992188e+00,4.197421550750732422e+00,4.196056842803955078e+00,-2.125308848917484283e-02,-5.238348007202148438e+00
4.010000228881835938e+00,2.427553236484527588e-01,3.168805122375488281e+00,4.296179294586181641e+00,4.297432422637939453e+00,4.296082496643066406e+00,-2.125381678342819214e-02,-5.236052989959716797e+00
4.110000133514404297e+00,2.427553832530975342e-01,3.169387578964233398e+00,4.396392345428466797e+00,4.397630214691162109e+00,4.396266937255859375e+00,-2.123404107987880707e-02,-5.237943649291992188e+00
4.210000038146972656e+00,2.427553683519363403e-01,3.168997764587402344e+00,4.496368408203125000e+00,4.497607707977294922e+00,4.496255874633789062e+00,-2.123624645173549652e-02,-5.236557483673095703e+00
4.310000419616699219e+00,2.427553534507751465e-01,3.169544696807861328e+00,4.596296310424804688e+00,4.597528934478759766e+00,4.596180438995361328e+00,-2.124948427081108093e-02,-5.238413810729980469e+00
4.410000324249267578e+00,2.427553236484527588e-01,3.168911218643188477e+00,4.696245670318603516e+00,4.697494506835937500e+00,4.696128845214843750e+00,-2.124712988734245300e-02,-5.236339569091796875e+00
4.510000228881835938e+00,2.427553534507751465e-01,3.169435024261474609e+00,4.796297073364257812e+00,4.797533512115478516e+00,4.796174526214599609e+00,-2.124673314392566681e-02,-5.238090991973876953e+00
4.610000133514404297e+00,2.427553236484527588e-01,3.168876409530639648e+00,4.896169185638427734e+00,4.897412300109863281e+00,4.896070957183837891e+00,-2.124963700771331787e-02,-5.236237525939941406e+00
4.710000038146972656e+00,2.427553832530975342e-01,3.169264793395996094e+00,4.996471881866455078e+00,4.997703552246093750e+00,4.996359348297119141e+00,-2.124204859137535095e-02,-5.237613677978515625e+00
4.809999942779541016e+00,2.427553534507751465e-01,3.168972015380859375e+00,5.096298217773437500e+00,5.097550868988037109e+00,5.096187114715576172e+00,-2.124611660838127136e-02,-5.236501693725585938e+00
4.909999847412109375e+00,2.427553385496139526e-01,3.169564485549926758e+00,5.196237087249755859e+00,5.197473526000976562e+00,5.196111202239990234e+00,-2.123150974512100220e-02,-5.238389492034912109e+00
5.010000228881835938e+00,2.427553385496139526e-01,3.168869733810424805e+00,5.296228885650634766e+00,5.297481060028076172e+00,5.296125888824462891e+00,-2.124889940023422241e-02,-5.236160755157470703e+00
5.110000133514404297e+00,2.427553683519363403e-01,3.169497489929199219e+00,5.396276950836181641e+00,5.397516250610351562e+00,5.396150112152099609e+00,-2.123053930699825287e-02,-5.238231658935546875e+00
5.210000038146972656e+00,2.427553385496139526e-01,3.168908596038818359e+00,5.496259689331054688e+00,5.497506618499755859e+00,5.496159076690673828e+00,-2.125118486583232880e-02,-5.236332893371582031e+00
5.309999942779541016e+00,2.427553832530975342e-01,3.169229745864868164e+00,5.596507072448730469e+00,5.597740173339843750e+00,5.596380710601806641e+00,-2.123410254716873169e-02,-5.237503528594970703e+00
5.409999847412109375e+00,2.427553087472915649e-01,3.168812751770019531e+00,5.696130275726318359e+00,5.697360992431640625e+00,5.696024417877197266e+00,-2.125084772706031799e-02,-5.236045360565185547e+00
5.510000228881835938e+00,2.427553534507751465e-01,3.169432878494262695e+00,5.796349048614501953e+00,5.797578811645507812e+00,5.796224117279052734e+00,-2.122789062559604645e-02,-5.238066673278808594e+00
5.610000133514404297e+00,2.427553832530975342e-01,3.168982505798339844e+00,5.896378040313720703e+00,5.897615909576416016e+00,5.896281242370605469e+00,-2.125495672225952148e-02,-5.236508846282958984e+00
5.710000038146972656e+00,2.427553534507751465e-01,3.169521093368530273e+00,5.996287345886230469e+00,5.997526645660400391e+00,5.996163368225097656e+00,-2.123885788023471832e-02,-5.238349914550781250e+00
5.809999942779541016e+00,2.427553683519363403e-01,3.169024944305419922e+00,6.096437454223632812e+00,6.097682476043701172e+00,6.096333980560302734e+00,-2.125130966305732727e-02,-5.236681461334228516e+00
5.910000324249267578e+00,2.427553683519363403e-01,3.169505357742309570e+00,6.196290969848632812e+00,6.197510242462158203e+00,6.196158409118652344e+00,-2.125229313969612122e-02,-5.238194465637207031e+00
6.010000228881835938e+00,2.427553534507751465e-01,3.168865919113159180e+00,6.296266078948974609e+00,6.297519207000732422e+00,6.296161651611328125e+00,-2.123636007308959961e-02,-5.236085414886474609e+00
6.110000133514404297e+00,2.427552193403244019e-01,3.169690608978271484e+00,6.395896911621093750e+00,6.397115230560302734e+00,6.395762443542480469e+00,-2.123092859983444214e-02,-5.238718032836914062e+00
6.210000038146972656e+00,2.427552789449691772e-01,3.168807029724121094e+00,6.496043682098388672e+00,6.497297763824462891e+00,6.495952129364013672e+00,-2.122963406145572662e-02,-5.235996723175048828e+00
