1.800000071525573730e-01,7.594087600708007812e+00,2.776215791702270508e+00,1.742438912391662598e+00,-1.399559378623962402e+00,-1.399238109588623047e+00,9.480073451995849609e-01,7.329922318458557129e-01
1.899999976158142090e-01,7.594026565551757812e+00,2.778129577636718750e+00,1.751210451126098633e+00,-1.390974879264831543e+00,-1.390492200851440430e+00,9.472231864929199219e-01,7.341380715370178223e-01
2.000000029802322388e-01,7.593987941741943359e+00,2.775871515274047852e+00,1.760595679283142090e+00,-1.381669878959655762e+00,-1.381074190139770508e+00,9.482656121253967285e-01,7.329080700874328613e-01
2.100000083446502686e-01,7.593980789184570312e+00,2.777807235717773438e+00,1.770119667053222656e+00,-1.372135639190673828e+00,-1.371523380279541016e+00,9.469489455223083496e-01,7.338600754737854004e-01
2.199999988079071045e-01,7.594022274017333984e+00,2.776714801788330078e+00,1.782017588615417480e+00,-1.360146045684814453e+00,-1.359598755836486816e+00,9.475571513175964355e-01,7.333439588546752930e-01
2.300000041723251343e-01,7.594223022460937500e+00,2.777348279953002930e+00,1.800271391868591309e+00,-1.341324329376220703e+00,-1.341324448585510254e+00,9.469731450080871582e-01,7.337247133255004883e-01
2.399999946355819702e-01,7.594175338745117188e+00,2.777187585830688477e+00,1.804979085922241211e+00,-1.336580872535705566e+00,-1.336528420448303223e+00,9.472699165344238281e-01,7.335156202316284180e-01
2.500000000000000000e-01,7.594121932983398438e+00,2.776904344558715820e+00,1.813105702400207520e+00,-1.328398823738098145e+00,-1.328265786170959473e+00,9.477940797805786133e-01,7.334755063056945801e-01
2.599999904632568359e-01,7.594058990478515625e+00,2.775998592376708984e+00,1.820885539054870605e+00,-1.320577859878540039e+00,-1.320380210876464844e+00,9.480569362640380859e-01,7.327830195426940918e-01
2.700000107288360596e-01,7.594024658203125000e+00,2.776644706726074219e+00,1.830803871154785156e+00,-1.310614943504333496e+00,-1.310335755348205566e+00,9.476904273033142090e-01,7.332230806350708008e-01
2.800000011920928955e-01,7.594008922576904297e+00,2.776769161224365234e+00,1.840712428092956543e+00,-1.300697565078735352e+00,-1.300388813018798828e+00,9.476045966148376465e-01,7.333119511604309082e-01
2.899999916553497314e-01,7.594018459320068359e+00,2.777147293090820312e+00,1.851893663406372070e+00,-1.289538383483886719e+00,-1.289234280586242676e+00,9.470052719116210938e-01,7.334614396095275879e-01
3.000000119209289551e-01,7.594054222106933594e+00,2.776685476303100586e+00,1.862556576728820801e+00,-1.278906822204589844e+00,-1.278648853302001953e+00,9.480931162834167480e-01,7.333777546882629395e-01
3.100000023841857910e-01,7.594196796417236328e+00,2.774689435958862305e+00,1.878418564796447754e+00,-1.263213038444519043e+00,-1.263194799423217773e+00,9.466941356658935547e-01,7.316860556602478027e-01
3.199999928474426270e-01,7.594168663024902344e+00,2.777371168136596680e+00,1.885191559791564941e+00,-1.256477713584899902e+00,-1.256533026695251465e+00,9.475250840187072754e-01,7.337298989295959473e-01
3.299999833106994629e-01,7.594120025634765625e+00,2.778733491897583008e+00,1.893265366554260254e+00,-1.248417615890502930e+00,-1.248515844345092773e+00,9.482874870300292969e-01,7.348045110702514648e-01
3.399999737739562988e-01,7.594212055206298828e+00,2.775161266326904297e+00,1.909125685691833496e+00,-1.232482671737670898e+00,-1.232481122016906738e+00,9.470788240432739258e-01,7.321508526802062988e-01
3.499999940395355225e-01,7.594076633453369141e+00,2.776381254196166992e+00,1.910283923149108887e+00,-1.231358647346496582e+00,-1.231376171112060547e+00,9.483142495155334473e-01,7.330779433250427246e-01
3.599999845027923584e-01,7.593904495239257812e+00,2.777052640914916992e+00,1.917840480804443359e+00,-1.224031925201416016e+00,-1.224340438842773438e+00,9.494282603263854980e-01,7.335304617881774902e-01
3.699999749660491943e-01,7.594218254089355469e+00,2.776410102844238281e+00,1.939404129981994629e+00,-1.202190637588500977e+00,-1.202184677124023438e+00,9.467441439628601074e-01,7.330198287963867188e-01
3.799999952316284180e-01,7.594066619873046875e+00,2.776732444763183594e+00,1.939735889434814453e+00,-1.201840996742248535e+00,-1.201841592788696289e+00,9.471788406372070312e-01,7.333292961120605469e-01
3.899999856948852539e-01,7.593991279602050781e+00,2.777955055236816406e+00,1.949665546417236328e+00,-1.191193342208862305e+00,-1.191489219665527344e+00,9.485349059104919434e-01,7.341162562370300293e-01
3.999999761581420898e-01,7.593853950500488281e+00,2.777281045913696289e+00,1.956000685691833496e+00,-1.184434413909912109e+00,-1.184907674789428711e+00,9.474580287933349609e-01,7.336004972457885742e-01
4.099999964237213135e-01,7.593751907348632812e+00,2.777208805084228516e+00,1.965418696403503418e+00,-1.174577713012695312e+00,-1.175233006477355957e+00,9.474698901176452637e-01,7.335014343261718750e-01
4.199999868869781494e-01,7.594220638275146484e+00,2.775792837142944336e+00,1.990369796752929688e+00,-1.151228785514831543e+00,-1.151225090026855469e+00,9.478837251663208008e-01,7.326278686523437500e-01
4.300000071525573730e-01,7.594081401824951172e+00,2.775792837142944336e+00,1.990369796752929688e+00,-1.151228785514831543e+00,-1.151225090026855469e+00,9.478837251663208008e-01,7.326278686523437500e-01
4.399999976158142090e-01,7.593675136566162109e+00,2.775794744491577148e+00,1.990370273590087891e+00,-1.151228308677673340e+00,-1.151224613189697266e+00,9.478802680969238281e-01,7.326318025588989258e-01
4.499999880790710449e-01,7.593005180358886719e+00,2.775802612304687500e+00,1.990372657775878906e+00,-1.151225924491882324e+00,-1.151222467422485352e+00,9.478669762611389160e-01,7.326407432556152344e-01
4.600000083446502686e-01,7.593368530273437500e+00,2.777457714080810547e+00,2.010591506958007812e+00,-1.131502628326416016e+00,-1.132741689682006836e+00,9.484094381332397461e-01,7.338138222694396973e-01
4.699999988079071045e-01,7.593064308166503906e+00,2.777530670166015625e+00,2.016140699386596680e+00,-1.126075744628906250e+00,-1.127660155296325684e+00,9.477533102035522461e-01,7.339079976081848145e-01
4.799999892711639404e-01,7.592782497406005859e+00,2.776821851730346680e+00,2.025187730789184570e+00,-1.117227315902709961e+00,-1.119372367858886719e+00,9.475737810134887695e-01,7.333737015724182129e-01
4.899999797344207764e-01,7.592481136322021484e+00,2.776502370834350586e+00,2.032762289047241211e+00,-1.109815478324890137e+00,-1.112409234046936035e+00,9.476138949394226074e-01,7.331774234771728516e-01
4.999999701976776123e-01,7.592181682586669922e+00,2.776573419570922852e+00,2.041205167770385742e+00,-1.101553201675415039e+00,-1.104638099670410156e+00,9.475131034851074219e-01,7.332774996757507324e-01
5.099999904632568359e-01,7.594226360321044922e+00,2.776995182037353516e+00,2.079725265502929688e+00,-1.061869144439697266e+00,-1.061865925788879395e+00,9.476183056831359863e-01,7.334577441215515137e-01
5.199999809265136719e-01,7.594067096710205078e+00,2.776995420455932617e+00,2.079726696014404297e+00,-1.061867475509643555e+00,-1.061864376068115234e+00,9.476199746131896973e-01,7.334585785865783691e-01
5.299999713897705078e-01,7.594165802001953125e+00,2.777010679244995117e+00,2.095283508300781250e+00,-1.046257853507995605e+00,-1.046387195587158203e+00,9.470548033714294434e-01,7.329463362693786621e-01
5.399999618530273438e-01,7.593986988067626953e+00,2.777659654617309570e+00,2.098490715026855469e+00,-1.043614029884338379e+00,-1.043464899063110352e+00,9.473602771759033203e-01,7.333645224571228027e-01
5.499999523162841797e-01,7.594179630279541016e+00,2.777093887329101562e+00,2.116698503494262695e+00,-1.024884462356567383e+00,-1.024970889091491699e+00,9.468798041343688965e-01,7.329345941543579102e-01
5.600000023841857910e-01,7.594217777252197266e+00,2.776998519897460938e+00,2.128276109695434570e+00,-1.013327479362487793e+00,-1.013337016105651855e+00,9.476538300514221191e-01,7.336164712905883789e-01
5.699999928474426270e-01,7.594119071960449219e+00,2.776572704315185547e+00,2.131925106048583984e+00,-1.009708285331726074e+00,-1.009592533111572266e+00,9.475396275520324707e-01,7.330749034881591797e-01
5.799999833106994629e-01,7.594039440155029297e+00,2.776477336883544922e+00,2.140439748764038086e+00,-1.001246571540832520e+00,-1.000881910324096680e+00,9.479729533195495605e-01,7.331649661064147949e-01
5.899999737739562988e-01,7.594181060791015625e+00,2.775660276412963867e+00,2.158447980880737305e+00,-9.832352995872497559e-01,-9.831764698028564453e-01,9.488713145256042480e-01,7.329821586608886719e-01
5.999999642372131348e-01,7.594182014465332031e+00,2.777888059616088867e+00,2.165730476379394531e+00,-9.758884310722351074e-01,-9.759390950202941895e-01,9.472081065177917480e-01,7.341179251670837402e-01
6.100000143051147461e-01,7.594197750091552734e+00,2.779488086700439453e+00,2.178325176239013672e+00,-9.632483720779418945e-01,-9.632667899131774902e-01,9.472759366035461426e-01,7.356725931167602539e-01
6.200000047683715820e-01,7.594209194183349609e+00,2.777359247207641602e+00,2.187203884124755859e+00,-9.544076919555664062e-01,-9.543809294700622559e-01,9.476074576377868652e-01,7.338076829910278320e-01
6.299999952316284180e-01,7.594209671020507812e+00,2.776640892028808594e+00,2.197169780731201172e+00,-9.444023370742797852e-01,-9.443987011909484863e-01,9.478541016578674316e-01,7.332139015197753906e-01
6.399999856948852539e-01,7.594219207763671875e+00,2.776918172836303711e+00,2.208177328109741211e+00,-9.334183335304260254e-01,-9.334214329719543457e-01,9.477440118789672852e-01,7.334072589874267578e-01
6.499999761581420898e-01,7.594188213348388672e+00,2.777441501617431641e+00,2.216170072555541992e+00,-9.252942800521850586e-01,-9.253618717193603516e-01,9.474961757659912109e-01,7.336624264717102051e-01
6.599999666213989258e-01,7.594219684600830078e+00,2.777233600616455078e+00,2.228246450424194336e+00,-9.133584499359130859e-01,-9.133480787277221680e-01,9.474934935569763184e-01,7.336072325706481934e-01
6.699999570846557617e-01,7.594214439392089844e+00,2.777492523193359375e+00,2.238002061843872070e+00,-9.035680890083312988e-01,-9.035974144935607910e-01,9.474570751190185547e-01,7.338597178459167480e-01
6.799999475479125977e-01,7.594191551208496094e+00,2.777075290679931641e+00,2.245790958404541016e+00,-8.958609700202941895e-01,-8.957949280738830566e-01,9.476509094238281250e-01,7.335470318794250488e-01
6.899999976158142090e-01,7.594213962554931641e+00,2.776647806167602539e+00,2.257851123809814453e+00,-8.837006688117980957e-01,-8.837184309959411621e-01,9.475440382957458496e-01,7.331675887107849121e-01
6.999999880790710449e-01,7.594114303588867188e+00,2.776866197586059570e+00,2.262141466140747070e+00,-8.796465396881103516e-01,-8.795562982559204102e-01,9.484658241271972656e-01,7.339754104614257812e-01
7.099999785423278809e-01,7.594076156616210938e+00,2.775452375411987305e+00,2.272631883621215820e+00,-8.694400787353515625e-01,-8.692404031753540039e-01,9.479894638061523438e-01,7.326081991195678711e-01
7.199999690055847168e-01,7.594068527221679688e+00,2.775223255157470703e+00,2.281888723373413086e+00,-8.601590991020202637e-01,-8.599932193756103516e-01,9.477779269218444824e-01,7.321124672889709473e-01
7.299999594688415527e-01,7.594223022460937500e+00,2.776416301727294922e+00,2.299516916275024414e+00,-8.420830965042114258e-01,-8.420744538307189941e-01,9.476812481880187988e-01,7.327526211738586426e-01
7.399999499320983887e-01,7.594166278839111328e+00,2.776895523071289062e+00,2.304329156875610352e+00,-8.371651172637939453e-01,-8.371580243110656738e-01,9.477302432060241699e-01,7.334020137786865234e-01
7.499999403953552246e-01,7.593873023986816406e+00,2.776895523071289062e+00,2.304329156875610352e+00,-8.371651172637939453e-01,-8.371580243110656738e-01,9.477302432060241699e-01,7.334020137786865234e-01
7.599999308586120605e-01,7.593310832977294922e+00,2.776895523071289062e+00,2.304329156875610352e+00,-8.371651172637939453e-01,-8.371580243110656738e-01,9.477302432060241699e-01,7.334020137786865234e-01
7.699999809265136719e-01,7.594092845916748047e+00,2.775711536407470703e+00,2.332604646682739258e+00,-8.086093068122863770e-01,-8.087148070335388184e-01,9.483689665794372559e-01,7.331087589263916016e-01
7.799999713897705078e-01,7.594061374664306641e+00,2.773823499679565430e+00,2.343021154403686523e+00,-7.983664274215698242e-01,-7.986670732498168945e-01,9.491582512855529785e-01,7.322679162025451660e-01
7.899999618530273438e-01,7.594223022460937500e+00,2.777594089508056641e+00,2.360078096389770508e+00,-7.815214395523071289e-01,-7.815148234367370605e-01,9.479876756668090820e-01,7.336608171463012695e-01
7.999999523162841797e-01,7.594075679779052734e+00,2.777593612670898438e+00,2.360078334808349609e+00,-7.815212607383728027e-01,-7.815146446228027344e-01,9.479871392250061035e-01,7.336621880531311035e-01
8.100000023841857910e-01,7.593661308288574219e+00,2.777593374252319336e+00,2.360078573226928711e+00,-7.815209031105041504e-01,-7.815142869949340820e-01,9.479866623878479004e-01,7.336636185646057129e-01
8.199999928474426270e-01,7.592983722686767578e+00,2.777593374252319336e+00,2.360079526901245117e+00,-7.815198302268981934e-01,-7.815132141113281250e-01,9.479858279228210449e-01,7.336666584014892578e-01
8.299999833106994629e-01,7.593622684478759766e+00,2.780253171920776367e+00,2.383053302764892578e+00,-7.574101090431213379e-01,-7.571598291397094727e-01,9.480849504470825195e-01,7.354755997657775879e-01
8.399999737739562988e-01,7.593468666076660156e+00,2.776874303817749023e+00,2.390309095382690430e+00,-7.498348355293273926e-01,-7.494752407073974609e-01,9.481002688407897949e-01,7.334815859794616699e-01
8.500000238418579102e-01,7.593298912048339844e+00,2.776826620101928711e+00,2.398449897766113281e+00,-7.414019107818603516e-01,-7.408976554870605469e-01,9.478374123573303223e-01,7.331075072288513184e-01
8.600000143051147461e-01,7.593145370483398438e+00,2.776664495468139648e+00,2.406545639038085938e+00,-7.331946492195129395e-01,-7.324587702751159668e-01,9.481442570686340332e-01,7.333719730377197266e-01
8.700000047683715820e-01,7.593010902404785156e+00,2.776625871658325195e+00,2.415451288223266602e+00,-7.242587208747863770e-01,-7.232266068458557129e-01,9.479097723960876465e-01,7.331832647323608398e-01
8.799999952316284180e-01,7.592900276184082031e+00,2.776596784591674805e+00,2.424863100051879883e+00,-7.150637507438659668e-01,-7.136011719703674316e-01,9.479090571403503418e-01,7.332952618598937988e-01
8.899999856948852539e-01,7.592782974243164062e+00,2.776986360549926758e+00,2.433271408081054688e+00,-7.069612741470336914e-01,-7.050646543502807617e-01,9.477934837341308594e-01,7.334860563278198242e-01
8.999999761581420898e-01,7.594219207763671875e+00,2.776749134063720703e+00,2.468128204345703125e+00,-6.734625697135925293e-01,-6.734632253646850586e-01,9.475419521331787109e-01,7.334070801734924316e-01
9.099999666213989258e-01,7.594206333160400391e+00,2.778193712234497070e+00,2.477170228958129883e+00,-6.644150018692016602e-01,-6.644144058227539062e-01,9.479559659957885742e-01,7.339017987251281738e-01
9.199999570846557617e-01,7.594212532043457031e+00,2.775671958923339844e+00,2.487968683242797852e+00,-6.536273360252380371e-01,-6.536266803741455078e-01,9.473375678062438965e-01,7.328978180885314941e-01
9.300000071525573730e-01,7.594220638275146484e+00,2.777315139770507812e+00,2.498465061187744141e+00,-6.431236267089843750e-01,-6.431232690811157227e-01,9.476970434188842773e-01,7.336273193359375000e-01
9.399999976158142090e-01,7.594212055206298828e+00,2.777641773223876953e+00,2.507391691207885742e+00,-6.342001557350158691e-01,-6.342024207115173340e-01,9.478089213371276855e-01,7.337762117385864258e-01
9.499999880790710449e-01,7.593990802764892578e+00,2.777641773223876953e+00,2.507391691207885742e+00,-6.342001557350158691e-01,-6.342024207115173340e-01,9.478089213371276855e-01,7.337762117385864258e-01
9.599999785423278809e-01,7.594181537628173828e+00,2.779141187667846680e+00,2.527461051940917969e+00,-6.140601038932800293e-01,-6.140670180320739746e-01,9.481557011604309082e-01,7.339114546775817871e-01
9.699999690055847168e-01,7.594197750091552734e+00,2.778871774673461914e+00,2.537783384323120117e+00,-6.037572622299194336e-01,-6.037637591361999512e-01,9.482454061508178711e-01,7.347652912139892578e-01
9.799999594688415527e-01,7.594097137451171875e+00,2.777373313903808594e+00,2.541714906692504883e+00,-6.001421809196472168e-01,-6.000979542732238770e-01,9.475901722908020020e-01,7.333178520202636719e-01
9.899999499320983887e-01,7.594196796417236328e+00,2.777486801147460938e+00,2.558454990386962891e+00,-5.831138491630554199e-01,-5.831372737884521484e-01,9.492667317390441895e-01,7.344088554382324219e-01
9.999999403953552246e-01,7.594221115112304688e+00,2.777286529541015625e+00,2.568524599075317383e+00,-5.730668306350708008e-01,-5.730658173561096191e-01,9.475131630897521973e-01,7.333610057830810547e-01
1.009999990463256836e+00,7.594109535217285156e+00,2.775931119918823242e+00,2.571867227554321289e+00,-5.696982145309448242e-01,-5.697562098503112793e-01,9.485396742820739746e-01,7.336391210556030273e-01
1.019999980926513672e+00,7.594038963317871094e+00,2.774756908416748047e+00,2.582547187805175781e+00,-5.589468479156494141e-01,-5.592086911201477051e-01,9.496464729309082031e-01,7.340069413185119629e-01
1.029999971389770508e+00,7.594078063964843750e+00,2.777355432510375977e+00,2.593711376190185547e+00,-5.477738380432128906e-01,-5.481071472167968750e-01,9.481217265129089355e-01,7.342085242271423340e-01
1.039999961853027344e+00,7.594201087951660156e+00,2.778858423233032227e+00,2.609086275100708008e+00,-5.324983000755310059e-01,-5.325084328651428223e-01,9.466327428817749023e-01,7.337156534194946289e-01
1.049999952316284180e+00,7.594162940979003906e+00,2.775847196578979492e+00,2.614351272583007812e+00,-5.271365046501159668e-01,-5.271351337432861328e-01,9.473289251327514648e-01,7.328422665596008301e-01
1.059999942779541016e+00,7.594211578369140625e+00,2.776983976364135742e+00,2.628540515899658203e+00,-5.130824446678161621e-01,-5.130390524864196777e-01,9.476419091224670410e-01,7.335624694824218750e-01
1.069999933242797852e+00,7.594219207763671875e+00,2.776427268981933594e+00,2.638642549514770508e+00,-5.029613971710205078e-01,-5.029603838920593262e-01,9.481287598609924316e-01,7.331029772758483887e-01
1.079999923706054688e+00,7.594188213348388672e+00,2.776479721069335938e+00,2.645715713500976562e+00,-4.958063066005706787e-01,-4.958079457283020020e-01,9.480049610137939453e-01,7.331858277320861816e-01
1.089999914169311523e+00,7.594223976135253906e+00,2.777297019958496094e+00,2.659173250198364258e+00,-4.824149906635284424e-01,-4.824157059192657471e-01,9.474657773971557617e-01,7.339356541633605957e-01
1.099999904632568359e+00,7.594049930572509766e+00,2.777297019958496094e+00,2.659173250198364258e+00,-4.824149906635284424e-01,-4.824157059192657471e-01,9.474657773971557617e-01,7.339356541633605957e-01
1.109999895095825195e+00,7.593613147735595703e+00,2.777297019958496094e+00,2.659173250198364258e+00,-4.824149906635284424e-01,-4.824157059192657471e-01,9.474657773971557617e-01,7.339356541633605957e-01
1.120000004768371582e+00,7.592910766601562500e+00,2.777297019958496094e+00,2.659173250198364258e+00,-4.824149906635284424e-01,-4.824157059192657471e-01,9.474657773971557617e-01,7.339356541633605957e-01
1.129999995231628418e+00,7.594178676605224609e+00,2.778982162475585938e+00,2.696063995361328125e+00,-4.456312060356140137e-01,-4.456061422824859619e-01,9.478502273559570312e-01,7.349283099174499512e-01
1.139999985694885254e+00,7.594159603118896484e+00,2.774377584457397461e+00,2.705072879791259766e+00,-4.363790750503540039e-01,-4.364553987979888916e-01,9.476776123046875000e-01,7.317896485328674316e-01
1.149999976158142090e+00,7.594226837158203125e+00,2.776695728302001953e+00,2.719960212707519531e+00,-4.216349124908447266e-01,-4.216347932815551758e-01,9.475632905960083008e-01,7.333995103836059570e-01
1.159999966621398926e+00,7.594074249267578125e+00,2.776695966720581055e+00,2.719960212707519531e+00,-4.216348230838775635e-01,-4.216347038745880127e-01,9.475632905960083008e-01,7.333996891975402832e-01
1.169999957084655762e+00,7.593986034393310547e+00,2.776697874069213867e+00,2.729989528656005859e+00,-4.121867716312408447e-01,-4.121710658073425293e-01,9.479151368141174316e-01,7.335833311080932617e-01
1.179999947547912598e+00,7.593830108642578125e+00,2.778445959091186523e+00,2.737066030502319336e+00,-4.056837856769561768e-01,-4.053733348846435547e-01,9.477542638778686523e-01,7.341384887695312500e-01
1.189999938011169434e+00,7.593667984008789062e+00,2.778281450271606445e+00,2.744686603546142578e+00,-3.983010947704315186e-01,-3.982109427452087402e-01,9.477137327194213867e-01,7.341071367263793945e-01
1.200000047683715820e+00,7.593523025512695312e+00,2.778089523315429688e+00,2.753524541854858398e+00,-3.902656435966491699e-01,-3.896156251430511475e-01,9.475917816162109375e-01,7.338582873344421387e-01
1.209999918937683105e+00,7.593387603759765625e+00,2.778139352798461914e+00,2.761748075485229492e+00,-3.821224570274353027e-01,-3.818260729312896729e-01,9.476592540740966797e-01,7.339276075363159180e-01
1.219999909400939941e+00,7.593276023864746094e+00,2.778458595275878906e+00,2.771719932556152344e+00,-3.726308345794677734e-01,-3.721586763858795166e-01,9.476482868194580078e-01,7.339709997177124023e-01
1.229999899864196777e+00,7.594225883483886719e+00,2.777337074279785156e+00,2.799409627914428711e+00,-3.421815037727355957e-01,-3.421834111213684082e-01,9.476494789123535156e-01,7.337146401405334473e-01
1.239999890327453613e+00,7.594213485717773438e+00,2.777364492416381836e+00,2.807468175888061523e+00,-3.341353237628936768e-01,-3.341267406940460205e-01,9.475803971290588379e-01,7.337242364883422852e-01
1.249999880790710449e+00,7.594211578369140625e+00,2.776158094406127930e+00,2.817496299743652344e+00,-3.240686655044555664e-01,-3.240850567817687988e-01,9.476631283760070801e-01,7.330090403556823730e-01
1.259999871253967285e+00,7.594223499298095703e+00,2.776593208312988281e+00,2.828949451446533203e+00,-3.126344680786132812e-01,-3.126398026943206787e-01,9.476539492607116699e-01,7.332324981689453125e-01
1.269999861717224121e+00,7.594220161437988281e+00,2.777339696884155273e+00,2.838340997695922852e+00,-3.032456636428833008e-01,-3.032507300376892090e-01,9.476198554039001465e-01,7.337358593940734863e-01
1.279999971389770508e+00,7.594024658203125000e+00,2.777339696884155273e+00,2.838340997695922852e+00,-3.032456636428833008e-01,-3.032507300376892090e-01,9.476198554039001465e-01,7.337358593940734863e-01
1.289999961853027344e+00,7.594133377075195312e+00,2.774660825729370117e+00,2.854860544204711914e+00,-2.869016826152801514e-01,-2.869269251823425293e-01,9.470102190971374512e-01,7.320812940597534180e-01
1.299999952316284180e+00,7.594225883483886719e+00,2.776375055313110352e+00,2.869615077972412109e+00,-2.719759345054626465e-01,-2.719754874706268311e-01,9.476339221000671387e-01,7.329964637756347656e-01
1.309999942779541016e+00,7.594063758850097656e+00,2.776375293731689453e+00,2.869615793228149414e+00,-2.719752192497253418e-01,-2.719747722148895264e-01,9.476330876350402832e-01,7.329970598220825195e-01
1.319999933242797852e+00,7.593636989593505859e+00,2.776375293731689453e+00,2.869618654251098633e+00,-2.719723880290985107e-01,-2.719719409942626953e-01,9.476298689842224121e-01,7.329974174499511719e-01
1.329999923706054688e+00,7.592947483062744141e+00,2.776375293731689453e+00,2.869618654251098633e+00,-2.719723880290985107e-01,-2.719719409942626953e-01,9.476298689842224121e-01,7.329974174499511719e-01
1.339999914169311523e+00,7.594215393066406250e+00,2.776469469070434570e+00,2.907738924026489258e+00,-2.338637262582778931e-01,-2.338548898696899414e-01,9.475730061531066895e-01,7.330770492553710938e-01
1.349999904632568359e+00,7.594027042388916016e+00,2.777572870254516602e+00,2.908480882644653320e+00,-2.331594377756118774e-01,-2.331513762474060059e-01,9.476124644279479980e-01,7.339129447937011719e-01
1.360000014305114746e+00,7.594212055206298828e+00,2.775679349899291992e+00,2.928487777709960938e+00,-2.131058275699615479e-01,-2.131037861108779907e-01,9.484477043151855469e-01,7.326458692550659180e-01
1.370000004768371582e+00,7.594209671020507812e+00,2.777371644973754883e+00,2.937274932861328125e+00,-2.042983472347259521e-01,-2.043084502220153809e-01,9.471322894096374512e-01,7.335828542709350586e-01
1.379999995231628418e+00,7.594219684600830078e+00,2.776405096054077148e+00,2.948602676391601562e+00,-1.930036395788192749e-01,-1.929975748062133789e-01,9.479582309722900391e-01,7.330370545387268066e-01
1.389999985694885254e+00,7.594210624694824219e+00,2.777155160903930664e+00,2.957295179367065430e+00,-1.842596530914306641e-01,-1.842722892761230469e-01,9.476890563964843750e-01,7.335899472236633301e-01
1.399999976158142090e+00,7.594218730926513672e+00,2.776673555374145508e+00,2.968171834945678711e+00,-1.734313070774078369e-01,-1.734255403280258179e-01,9.477291107177734375e-01,7.332425713539123535e-01
1.409999966621398926e+00,7.594198226928710938e+00,2.778119325637817383e+00,2.977011919021606445e+00,-1.644969433546066284e-01,-1.645282953977584839e-01,9.474682807922363281e-01,7.342518568038940430e-01
1.419999957084655762e+00,7.594221591949462891e+00,2.776995182037353516e+00,2.988867521286010742e+00,-1.527167558670043945e-01,-1.527285724878311157e-01,9.480397105216979980e-01,7.335737943649291992e-01
