9.999999776482582092e-03,2.427543252706527710e-01,-2.862060256302356720e-02,2.950119078159332275e-01,2.961540818214416504e-01,2.948058843612670898e-01,2.114086411893367767e-02,-1.028242230415344238e+00
1.999999955296516418e-02,2.427543252706527710e-01,-3.040683642029762268e-02,3.048050403594970703e-01,3.059644997119903564e-01,3.045855760574340820e-01,2.121204324066638947e-02,-1.034226179122924805e+00
2.999999932944774628e-02,2.427543550729751587e-01,-3.148463368415832520e-02,3.147245049476623535e-01,3.158912658691406250e-01,3.145064711570739746e-01,2.123015373945236206e-02,-1.041687011718750000e+00
3.999999910593032837e-02,2.427545338869094849e-01,-3.027807362377643585e-02,3.248975872993469238e-01,3.261027634143829346e-01,3.247323930263519287e-01,2.124261297285556793e-02,-1.049330592155456543e+00
4.999999701976776123e-02,2.427542209625244141e-01,-2.796123363077640533e-02,3.345890045166015625e-01,3.358450233936309814e-01,3.344983160495758057e-01,2.124477922916412354e-02,-1.055445671081542969e+00
5.999999865889549255e-02,2.427538186311721802e-01,-2.516122162342071533e-02,3.442832827568054199e-01,3.455923497676849365e-01,3.442710340023040771e-01,2.124836295843124390e-02,-1.060060739517211914e+00
7.000000029802322388e-02,2.427546530961990356e-01,-2.262478694319725037e-02,3.551826179027557373e-01,3.565319478511810303e-01,3.552292883396148682e-01,2.124654874205589294e-02,-1.061236619949340820e+00
7.999999821186065674e-02,2.427542358636856079e-01,-2.334223128855228424e-02,3.645666539669036865e-01,3.658902049064636230e-01,3.645745515823364258e-01,2.125135064125061035e-02,-1.054910540580749512e+00
8.999999612569808960e-02,2.427541464567184448e-01,-2.535996772348880768e-02,3.744377493858337402e-01,3.757118284702301025e-01,3.743745386600494385e-01,2.124811336398124695e-02,-1.047249913215637207e+00
9.999999403953552246e-02,2.427545040845870972e-01,-2.798452600836753845e-02,3.848612606525421143e-01,3.860741853713989258e-01,3.847144842147827148e-01,2.124350145459175110e-02,-1.039987802505493164e+00
1.099999994039535522e-01,2.427541613578796387e-01,-3.053322993218898773e-02,3.946044445037841797e-01,3.957693874835968018e-01,3.943863213062286377e-01,2.123947441577911377e-02,-1.035400509834289551e+00
1.199999973177909851e-01,2.427549809217453003e-01,-3.240983933210372925e-02,4.057303369045257568e-01,4.068632423877716064e-01,4.054674804210662842e-01,2.123737893998622894e-02,-1.033735632896423340e+00
1.299999952316284180e-01,2.427541464567184448e-01,-3.181489929556846619e-02,4.145859777927398682e-01,4.157343208789825439e-01,4.143461883068084717e-01,2.123955264687538147e-02,-1.036544919013977051e+00
1.400000005960464478e-01,2.427551746368408203e-01,-2.913396619260311127e-02,4.257990717887878418e-01,4.270056784152984619e-01,4.256391823291778564e-01,2.124325931072235107e-02,-1.043099880218505859e+00
1.499999910593032837e-01,2.427551597356796265e-01,-2.614511922001838684e-02,4.357453584671020508e-01,4.370139837265014648e-01,4.356731474399566650e-01,2.124578878283500671e-02,-1.049580097198486328e+00
1.599999964237213135e-01,2.427542358636856079e-01,-2.400102838873863220e-02,4.445514976978302002e-01,4.458631575107574463e-01,4.445422887802124023e-01,2.124625071883201599e-02,-1.054410219192504883e+00
1.700000017881393433e-01,2.427544593811035156e-01,-2.303128130733966827e-02,4.548254013061523438e-01,4.561581313610076904e-01,4.548486173152923584e-01,2.124696038663387299e-02,-1.057318568229675293e+00
1.800000071525573730e-01,2.427529096603393555e-01,-2.303162030875682831e-02,4.635709226131439209e-01,4.649052619934082031e-01,4.635971188545227051e-01,2.124892547726631165e-02,-1.058079600334167480e+00
1.899999976158142090e-01,2.427541017532348633e-01,-2.353631891310214996e-02,4.744905233383178711e-01,4.758152067661285400e-01,4.745041131973266602e-01,2.125141769647598267e-02,-1.057778358459472656e+00
2.000000029802322388e-01,2.427545934915542603e-01,-2.444832585752010345e-02,4.849817454814910889e-01,4.862906634807586670e-01,4.849705696105957031e-01,2.124913781881332397e-02,-1.056167125701904297e+00
2.100000083446502686e-01,2.427547425031661987e-01,-2.565326541662216187e-02,4.950892329216003418e-01,4.963749945163726807e-01,4.950414299964904785e-01,2.125176042318344116e-02,-1.053269267082214355e+00
2.199999988079071045e-01,2.427549809217453003e-01,-2.705100364983081818e-02,5.054333209991455078e-01,5.066850185394287109e-01,5.053377151489257812e-01,2.127177827060222626e-02,-1.048949360847473145e+00
2.300000041723251343e-01,2.427548468112945557e-01,-2.827078104019165039e-02,5.152220129966735840e-01,5.164419412612915039e-01,5.150864124298095703e-01,2.122098952531814575e-02,-1.044380426406860352e+00
2.399999946355819702e-01,2.427547276020050049e-01,-2.924653515219688416e-02,5.251117348670959473e-01,5.263078212738037109e-01,5.249423980712890625e-01,2.123565226793289185e-02,-1.040539145469665527e+00
2.500000000000000000e-01,2.427548468112945557e-01,-2.984580397605895996e-02,5.353176593780517578e-01,5.365032553672790527e-01,5.351293087005615234e-01,2.123286575078964233e-02,-1.038649082183837891e+00
2.599999904632568359e-01,2.427544444799423218e-01,-2.923385798931121826e-02,5.447856783866882324e-01,5.459858775138854980e-01,5.446184873580932617e-01,2.124717272818088531e-02,-1.041487216949462891e+00
2.700000107288360596e-01,2.427546232938766479e-01,-2.787622623145580292e-02,5.549480915069580078e-01,5.561806559562683105e-01,5.548269152641296387e-01,2.124663628637790680e-02,-1.046049475669860840e+00
2.800000011920928955e-01,2.427545487880706787e-01,-2.650339901447296143e-02,5.648787021636962891e-01,5.661414265632629395e-01,5.648010969161987305e-01,2.124741487205028534e-02,-1.050336003303527832e+00
2.899999916553497314e-01,2.427543699741363525e-01,-2.529324032366275787e-02,5.747031569480895996e-01,5.759921669960021973e-01,5.746641755104064941e-01,2.125061675906181335e-02,-1.053761959075927734e+00
3.000000119209289551e-01,2.427542060613632202e-01,-2.456463500857353210e-02,5.845474600791931152e-01,5.858524441719055176e-01,5.845320820808410645e-01,2.124962955713272095e-02,-1.055292010307312012e+00
