2.399999946355819702e-01,3.449751138687133789e+00,-7.239757542265579104e-05,5.726326704025268555e-01,5.723410248756408691e-01,5.723410248756408691e-01,6.163304448127746582e-01,9.555222392082214355e-01
2.500000000000000000e-01,3.449756383895874023e+00,1.433101861039176583e-04,5.823609828948974609e-01,5.829200148582458496e-01,5.829200148582458496e-01,6.163300871849060059e-01,9.557482600212097168e-01
2.599999904632568359e-01,3.449729919433593750e+00,-1.504991902038455009e-03,5.959026217460632324e-01,5.900384187698364258e-01,5.900384187698364258e-01,6.163189411163330078e-01,9.540716409683227539e-01
2.700000107288360596e-01,3.449754476547241211e+00,-1.966183306649327278e-03,6.046550273895263672e-01,6.018348336219787598e-01,6.018348336219787598e-01,6.163720488548278809e-01,9.536336064338684082e-01
2.800000011920928955e-01,3.449750900268554688e+00,-1.875478192232549191e-03,6.123891472816467285e-01,6.125172972679138184e-01,6.125172972679138184e-01,6.163255572319030762e-01,9.537142515182495117e-01
2.899999916553497314e-01,3.449754953384399414e+00,6.460007280111312866e-04,6.219363808631896973e-01,6.230157017707824707e-01,6.230157017707824707e-01,6.163328886032104492e-01,9.562551975250244141e-01
3.000000119209289551e-01,3.449737071990966797e+00,5.003642872907221317e-04,6.348428726196289062e-01,6.306810379028320312e-01,6.306810379028320312e-01,6.163544058799743652e-01,9.560294151306152344e-01
3.100000023841857910e-01,3.449742794036865234e+00,8.573408558731898665e-05,6.419180035591125488e-01,6.422369480133056641e-01,6.422369480133056641e-01,6.163423061370849609e-01,9.556765556335449219e-01
3.199999928474426270e-01,3.449750900268554688e+00,-3.727935254573822021e-04,6.519048810005187988e-01,6.527097225189208984e-01,6.527097225189208984e-01,6.163392663002014160e-01,9.552273154258728027e-01
3.299999833106994629e-01,3.449754714965820312e+00,-2.262490161228924990e-04,6.632279753684997559e-01,6.623371243476867676e-01,6.623371243476867676e-01,6.163310408592224121e-01,9.553720951080322266e-01
3.399999737739562988e-01,3.449719190597534180e+00,5.014849593862891197e-04,6.694571971893310547e-01,6.726548075675964355e-01,6.726548075675964355e-01,6.163399815559387207e-01,9.561053514480590820e-01
3.499999940395355225e-01,3.449753046035766602e+00,6.825803429819643497e-04,6.825636625289916992e-01,6.825363039970397949e-01,6.825363039970397949e-01,6.163241267204284668e-01,9.562829732894897461e-01
3.599999845027923584e-01,3.449751138687133789e+00,3.667873388621956110e-04,6.932577490806579590e-01,6.920565366744995117e-01,6.920565366744995117e-01,6.163328289985656738e-01,9.559698700904846191e-01
3.699999749660491943e-01,3.449749231338500977e+00,-6.852304795756936073e-04,7.000065445899963379e-01,7.037364244461059570e-01,7.037364244461059570e-01,6.163281202316284180e-01,9.549087882041931152e-01
3.799999952316284180e-01,3.449753522872924805e+00,-5.590211949311196804e-04,7.150158286094665527e-01,7.115730047225952148e-01,7.115730047225952148e-01,6.163245439529418945e-01,9.550486207008361816e-01
3.899999856948852539e-01,3.449751138687133789e+00,8.884570561349391937e-04,7.189902663230895996e-01,7.250463366508483887e-01,7.250463366508483887e-01,6.164134144783020020e-01,9.564881324768066406e-01
3.999999761581420898e-01,3.449752330780029297e+00,-1.342463423497974873e-03,7.321776151657104492e-01,7.326808571815490723e-01,7.326808571815490723e-01,6.163281798362731934e-01,9.542561769485473633e-01
4.099999964237213135e-01,3.449749231338500977e+00,1.299431663937866688e-03,7.424706816673278809e-01,7.423028349876403809e-01,7.423028349876403809e-01,6.163848042488098145e-01,9.569181799888610840e-01
4.199999868869781494e-01,3.449745655059814453e+00,7.747156196273863316e-04,7.523038983345031738e-01,7.521907687187194824e-01,7.521907687187194824e-01,6.163437366485595703e-01,9.563813209533691406e-01
4.300000071525573730e-01,3.449755191802978516e+00,-4.307355557102710009e-04,7.626031637191772461e-01,7.626618146896362305e-01,7.626618146896362305e-01,6.163276433944702148e-01,9.551700353622436523e-01
4.399999976158142090e-01,3.449752807617187500e+00,-1.811231049941852689e-04,7.725071907043457031e-01,7.725237011909484863e-01,7.725237011909484863e-01,6.163319945335388184e-01,9.554256796836853027e-01
4.499999880790710449e-01,3.449738025665283203e+00,3.607001854106783867e-04,7.820217013359069824e-01,7.819670438766479492e-01,7.819670438766479492e-01,6.163542270660400391e-01,9.559714794158935547e-01
4.600000083446502686e-01,3.449754238128662109e+00,6.708618020638823509e-04,7.926738262176513672e-01,7.925671935081481934e-01,7.925671935081481934e-01,6.163356900215148926e-01,9.562685489654541016e-01
4.699999988079071045e-01,3.449754953384399414e+00,2.219145535491406918e-04,8.026574254035949707e-01,8.026303648948669434e-01,8.026303648948669434e-01,6.163279414176940918e-01,9.558244347572326660e-01
4.799999892711639404e-01,3.449754476547241211e+00,-8.340565254911780357e-04,8.125517964363098145e-01,8.126653432846069336e-01,8.126653432846069336e-01,6.163228750228881836e-01,9.547629356384277344e-01
4.899999797344207764e-01,3.449747323989868164e+00,-7.980586378835141659e-04,8.222159743309020996e-01,8.223273754119873047e-01,8.223273754119873047e-01,6.163293123245239258e-01,9.548022747039794922e-01
4.999999701976776123e-01,3.449754714965820312e+00,9.260501246899366379e-05,8.326284885406494141e-01,8.326147794723510742e-01,8.326147794723510742e-01,6.163323521614074707e-01,9.556935429573059082e-01
5.099999904632568359e-01,3.449754476547241211e+00,6.450735381804406643e-04,8.426764011383056641e-01,8.425917625427246094e-01,8.425917625427246094e-01,6.163373589515686035e-01,9.562397599220275879e-01
5.199999809265136719e-01,3.449754714965820312e+00,-1.307525788433849812e-03,8.525289297103881836e-01,8.527199625968933105e-01,8.527199625968933105e-01,6.163212060928344727e-01,9.542867541313171387e-01
5.299999713897705078e-01,3.449751377105712891e+00,2.747867023572325706e-03,8.628337979316711426e-01,8.624207377433776855e-01,8.624207377433776855e-01,6.163181662559509277e-01,9.584311842918395996e-01
5.399999618530273438e-01,3.449753761291503906e+00,8.127772016450762749e-04,8.721801042556762695e-01,8.727870583534240723e-01,8.727870583534240723e-01,6.163284778594970703e-01,9.564214348793029785e-01
5.499999523162841797e-01,3.449728727340698242e+00,-3.633087966591119766e-03,8.841864466667175293e-01,8.807548284530639648e-01,8.807548284530639648e-01,6.163424849510192871e-01,9.519882202148437500e-01
5.600000023841857910e-01,3.449741840362548828e+00,-3.511503571644425392e-03,8.912016153335571289e-01,8.927382230758666992e-01,8.927382230758666992e-01,6.163152456283569336e-01,9.521047472953796387e-01
5.699999928474426270e-01,3.449735641479492188e+00,4.006075614597648382e-04,9.017551541328430176e-01,9.020003676414489746e-01,9.020003676414489746e-01,6.163493394851684570e-01,9.560099840164184570e-01
5.799999833106994629e-01,3.449730157852172852e+00,3.090634010732173920e-03,9.123924970626831055e-01,9.115617275238037109e-01,9.115617275238037109e-01,6.163712739944458008e-01,9.587016105651855469e-01
5.899999737739562988e-01,3.449747085571289062e+00,2.877180930227041245e-03,9.224335551261901855e-01,9.223152399063110352e-01,9.223152399063110352e-01,6.163600087165832520e-01,9.584877490997314453e-01
5.999999642372131348e-01,3.449751138687133789e+00,-2.471909392625093460e-03,9.323195815086364746e-01,9.326222538948059082e-01,9.326222538948059082e-01,6.163244247436523438e-01,9.531261324882507324e-01
6.100000143051147461e-01,3.449734687805175781e+00,6.925059482455253601e-03,9.431996345520019531e-01,9.418070316314697266e-01,9.418070316314697266e-01,6.163877248764038086e-01,9.625279307365417480e-01
6.200000047683715820e-01,3.449755430221557617e+00,-3.850558307021856308e-03,9.523356556892395020e-01,9.534809589385986328e-01,9.534809589385986328e-01,6.162515878677368164e-01,9.517040848731994629e-01
6.299999952316284180e-01,3.449747800827026367e+00,5.165317561477422714e-03,9.600603580474853516e-01,9.643524289131164551e-01,9.643524289131164551e-01,6.163986325263977051e-01,9.608093500137329102e-01
6.399999856948852539e-01,3.449751377105712891e+00,-2.287152165081351995e-04,9.767300486564636230e-01,9.710120558738708496e-01,9.710120558738708496e-01,6.163899302482604980e-01,9.554376006126403809e-01
6.499999761581420898e-01,3.449755907058715820e+00,-1.911565661430358887e-03,9.819517135620117188e-01,9.832220077514648438e-01,9.832220077514648438e-01,6.163412928581237793e-01,9.536222815513610840e-01
6.599999666213989258e-01,3.449746847152709961e+00,3.763810731470584869e-03,9.943468570709228516e-01,9.915576577186584473e-01,9.915576577186584473e-01,6.163725852966308594e-01,9.594843387603759766e-01
6.699999570846557617e-01,3.449752330780029297e+00,-1.188707305118441582e-03,1.001928448677062988e+00,1.002800345420837402e+00,1.002800345420837402e+00,6.163448095321655273e-01,9.543616175651550293e-01
6.799999475479125977e-01,3.449753046035766602e+00,8.406712731812149286e-05,1.012576460838317871e+00,1.012508630752563477e+00,1.012508630752563477e+00,6.163352131843566895e-01,9.556856751441955566e-01
6.899999976158142090e-01,3.449753999710083008e+00,-2.934416897915070876e-06,1.022589921951293945e+00,1.022587537765502930e+00,1.022587537765502930e+00,6.163318157196044922e-01,9.555968046188354492e-01
6.999999880790710449e-01,3.449751853942871094e+00,2.482334139131125994e-06,1.032448530197143555e+00,1.032479763031005859e+00,1.032479763031005859e+00,6.163123846054077148e-01,9.556027054786682129e-01
7.099999785423278809e-01,3.449753761291503906e+00,-3.624285454861819744e-06,1.042557001113891602e+00,1.042585134506225586e+00,1.042585134506225586e+00,6.163324713706970215e-01,9.555945992469787598e-01
7.199999690055847168e-01,3.449751615524291992e+00,1.005383728625020012e-05,1.052473664283752441e+00,1.052462339401245117e+00,1.052462339401245117e+00,6.163393855094909668e-01,9.556172490119934082e-01
7.299999594688415527e-01,3.449753284454345703e+00,-3.912602187483571470e-05,1.062537670135498047e+00,1.062511682510375977e+00,1.062511682510375977e+00,6.164512038230895996e-01,9.555831551551818848e-01
7.399999499320983887e-01,3.449753046035766602e+00,2.457100663377786987e-06,1.072538137435913086e+00,1.072531938552856445e+00,1.072531938552856445e+00,6.163399815559387207e-01,9.555993080139160156e-01
7.499999403953552246e-01,3.449730157852172852e+00,7.700689820921979845e-06,1.081788897514343262e+00,1.081783294677734375e+00,1.081783294677734375e+00,6.163433194160461426e-01,9.556106925010681152e-01
7.599999308586120605e-01,3.449742078781127930e+00,-7.915767127997241914e-06,1.092108488082885742e+00,1.092104554176330566e+00,1.092104554176330566e+00,6.163403987884521484e-01,9.555959105491638184e-01
7.699999809265136719e-01,3.449751615524291992e+00,2.403970938757993281e-05,1.102460741996765137e+00,1.102471947669982910e+00,1.102471947669982910e+00,6.163380742073059082e-01,9.556206464767456055e-01
7.799999713897705078e-01,3.449753999710083008e+00,-7.746746996417641640e-05,1.112671136856079102e+00,1.112543702125549316e+00,1.112543702125549316e+00,6.163317561149597168e-01,9.555259943008422852e-01
7.899999618530273438e-01,3.449743270874023438e+00,2.202891482738777995e-04,1.121948480606079102e+00,1.122235417366027832e+00,1.122235417366027832e+00,6.163479685783386230e-01,9.558266997337341309e-01
7.999999523162841797e-01,3.449751138687133789e+00,2.429939486319199204e-04,1.132318735122680664e+00,1.132504343986511230e+00,1.132504343986511230e+00,6.163392663002014160e-01,9.558466672897338867e-01
8.100000023841857910e-01,3.449753761291503906e+00,-1.208708126796409488e-04,1.142608165740966797e+00,1.142538070678710938e+00,1.142538070678710938e+00,6.163301467895507812e-01,9.554816484451293945e-01
8.199999928474426270e-01,3.449742794036865234e+00,3.241689119022339582e-04,1.151911139488220215e+00,1.152240872383117676e+00,1.152240872383117676e+00,6.163501739501953125e-01,9.559336304664611816e-01
8.299999833106994629e-01,3.449747085571289062e+00,3.952913975808769464e-04,1.162278532981872559e+00,1.162279725074768066e+00,1.162279725074768066e+00,6.163438558578491211e-01,9.559894800186157227e-01
8.399999737739562988e-01,3.449750900268554688e+00,2.190116356359794736e-05,1.172624230384826660e+00,1.172365069389343262e+00,1.172365069389343262e+00,6.162294149398803711e-01,9.556270241737365723e-01
8.500000238418579102e-01,3.449738264083862305e+00,-3.242524689994752407e-04,1.182082176208496094e+00,1.181956768035888672e+00,1.181956768035888672e+00,6.163436770439147949e-01,9.552861452102661133e-01
8.600000143051147461e-01,3.449748039245605469e+00,-2.283027570229023695e-04,1.192184090614318848e+00,1.192368984222412109e+00,1.192368984222412109e+00,6.163367629051208496e-01,9.553768634796142578e-01
8.700000047683715820e-01,3.449752092361450195e+00,1.040941860992461443e-04,1.202553033828735352e+00,1.202452421188354492e+00,1.202452421188354492e+00,6.163334846496582031e-01,9.557211995124816895e-01
8.799999952316284180e-01,3.449751377105712891e+00,1.057364061125554144e-04,1.212332248687744141e+00,1.212513327598571777e+00,1.212513327598571777e+00,6.163382530212402344e-01,9.557064175605773926e-01
8.899999856948852539e-01,3.449742555618286133e+00,-1.712902303552255034e-04,1.222512483596801758e+00,1.221930265426635742e+00,1.221930265426635742e+00,6.163486838340759277e-01,9.554321765899658203e-01
8.999999761581420898e-01,3.449732542037963867e+00,-2.847187861334532499e-04,1.232001304626464844e+00,1.231755971908569336e+00,1.231755971908569336e+00,6.163412928581237793e-01,9.553179740905761719e-01
9.099999666213989258e-01,3.449752092361450195e+00,-1.583428238518536091e-04,1.242306590080261230e+00,1.242564797401428223e+00,1.242564797401428223e+00,6.163359284400939941e-01,9.554505348205566406e-01
9.199999570846557617e-01,3.449750423431396484e+00,1.898518385132774711e-04,1.252676725387573242e+00,1.252281546592712402e+00,1.252281546592712402e+00,6.163514256477355957e-01,9.557949900627136230e-01
9.300000071525573730e-01,3.449752807617187500e+00,-1.139520372817059979e-05,1.262040734291076660e+00,1.262772917747497559e+00,1.262772917747497559e+00,6.163291335105895996e-01,9.555893540382385254e-01
9.399999976158142090e-01,3.449738264083862305e+00,-1.197090023197233677e-04,1.274467825889587402e+00,1.270880818367004395e+00,1.270880818367004395e+00,6.163654327392578125e-01,9.554749131202697754e-01
9.499999880790710449e-01,3.449754476547241211e+00,-1.436384482076391578e-04,1.283911705017089844e+00,1.282017350196838379e+00,1.282017350196838379e+00,6.163317561149597168e-01,9.554668068885803223e-01
9.599999785423278809e-01,3.449733495712280273e+00,3.762330452445894480e-04,1.286029458045959473e+00,1.295988321304321289e+00,1.295988321304321289e+00,6.163415312767028809e-01,9.559720158576965332e-01
9.699999690055847168e-01,3.449749946594238281e+00,2.193020336562767625e-04,1.306952714920043945e+00,1.300860285758972168e+00,1.300860285758972168e+00,6.163306832313537598e-01,9.557211399078369141e-01
9.799999594688415527e-01,3.449743986129760742e+00,-3.135830047540366650e-04,1.310519099235534668e+00,1.313077926635742188e+00,1.313077926635742188e+00,6.163133978843688965e-01,9.551915526390075684e-01
9.899999499320983887e-01,3.449755907058715820e+00,-2.710577391553670168e-04,1.322815418243408203e+00,1.322644233703613281e+00,1.322644233703613281e+00,6.163293123245239258e-01,9.553245306015014648e-01
9.999999403953552246e-01,3.449744224548339844e+00,5.166952032595872879e-04,1.332115530967712402e+00,1.332206249237060547e+00,1.332206249237060547e+00,6.163481473922729492e-01,9.561201930046081543e-01
1.009999990463256836e+00,3.449743270874023438e+00,2.626904824865050614e-05,1.342146754264831543e+00,1.342144489288330078e+00,1.342144489288330078e+00,6.163337826728820801e-01,9.556369185447692871e-01
1.019999980926513672e+00,3.449737071990966797e+00,-3.557946765795350075e-04,1.351966142654418945e+00,1.351958513259887695e+00,1.351958513259887695e+00,6.163433194160461426e-01,9.552499651908874512e-01
1.029999971389770508e+00,3.449740648269653320e+00,-1.134754202212207019e-04,1.362057685852050781e+00,1.362067103385925293e+00,1.362067103385925293e+00,6.163417100906372070e-01,9.554906487464904785e-01
1.039999961853027344e+00,3.449753522872924805e+00,1.818631426431238651e-04,1.372541189193725586e+00,1.372542262077331543e+00,1.372542262077331543e+00,6.163361668586730957e-01,9.557868242263793945e-01
1.049999952316284180e+00,3.449742078781127930e+00,-5.615592817775905132e-05,1.382097601890563965e+00,1.382113337516784668e+00,1.382113337516784668e+00,6.163371205329895020e-01,9.555450677871704102e-01
1.059999942779541016e+00,3.449752092361450195e+00,-1.835512521211057901e-04,1.392471194267272949e+00,1.392470002174377441e+00,1.392470002174377441e+00,6.163588166236877441e-01,9.554381966590881348e-01
1.069999933242797852e+00,3.449753761291503906e+00,-9.905421757139265537e-05,1.402578115463256836e+00,1.402577042579650879e+00,1.402577042579650879e+00,6.163327097892761230e-01,9.555095434188842773e-01
1.079999923706054688e+00,3.449748754501342773e+00,1.887356338556855917e-04,1.412343740463256836e+00,1.412336826324462891e+00,1.412336826324462891e+00,6.163446903228759766e-01,9.557857513427734375e-01
1.089999914169311523e+00,3.449744701385498047e+00,3.473898395895957947e-04,1.422181963920593262e+00,1.422189593315124512e+00,1.422189593315124512e+00,6.163673400878906250e-01,9.559449553489685059e-01
1.099999904632568359e+00,3.449752807617187500e+00,-2.158017741749063134e-04,1.432493805885314941e+00,1.432540893554687500e+00,1.432540893554687500e+00,6.163408756256103516e-01,9.553979635238647461e-01
1.109999895095825195e+00,3.449747562408447266e+00,2.152790111722424626e-04,1.442438244819641113e+00,1.442222952842712402e+00,1.442222952842712402e+00,6.163350939750671387e-01,9.558505415916442871e-01
1.120000004768371582e+00,3.449744701385498047e+00,-1.052158586389850825e-05,1.451844811439514160e+00,1.452360749244689941e+00,1.452360749244689941e+00,6.163378953933715820e-01,9.556006193161010742e-01
1.129999995231628418e+00,3.449756622314453125e+00,-1.366892975056543946e-04,1.463371515274047852e+00,1.462430834770202637e+00,1.462430834770202637e+00,6.163280010223388672e-01,9.554638862609863281e-01
1.139999985694885254e+00,3.449740409851074219e+00,-1.118354994105175138e-04,1.471413493156433105e+00,1.472367763519287109e+00,1.472367763519287109e+00,6.164224743843078613e-01,9.555236101150512695e-01
1.149999976158142090e+00,3.449752330780029297e+00,3.109558383584953845e-05,1.482470035552978516e+00,1.482515692710876465e+00,1.482515692710876465e+00,6.163430809974670410e-01,9.556282758712768555e-01
1.159999966621398926e+00,3.449742078781127930e+00,3.050019404327031225e-05,1.492434859275817871e+00,1.491945266723632812e+00,1.491945266723632812e+00,6.163498163223266602e-01,9.556366801261901855e-01
1.169999957084655762e+00,3.449754238128662109e+00,-6.748404757672687992e-06,1.502288579940795898e+00,1.502752780914306641e+00,1.502752780914306641e+00,6.163315773010253906e-01,9.555889964103698730e-01
1.179999947547912598e+00,3.449754238128662109e+00,-5.201746262173401192e-06,1.513553142547607422e+00,1.512149930000305176e+00,1.512149930000305176e+00,6.163305044174194336e-01,9.555944204330444336e-01
1.189999938011169434e+00,3.449754714965820312e+00,3.184269644407322630e-06,1.520361781120300293e+00,1.524115800857543945e+00,1.524115800857543945e+00,6.163163185119628906e-01,9.556025862693786621e-01
1.200000047683715820e+00,3.449742794036865234e+00,-6.777518137823790312e-05,1.538822412490844727e+00,1.530160665512084961e+00,1.530160665512084961e+00,6.163718700408935547e-01,9.556320309638977051e-01
1.209999918937683105e+00,3.449741840362548828e+00,4.238037945469841361e-05,1.541547894477844238e+00,1.542479753494262695e+00,1.542479753494262695e+00,6.161132454872131348e-01,9.555223584175109863e-01
1.219999909400939941e+00,3.449747323989868164e+00,-4.058339072798844427e-06,1.552260518074035645e+00,1.552300453186035156e+00,1.552300453186035156e+00,6.163184046745300293e-01,9.555863738059997559e-01
1.229999899864196777e+00,3.449735164642333984e+00,1.406834689987590536e-05,1.561905741691589355e+00,1.561908245086669922e+00,1.561908245086669922e+00,6.163424253463745117e-01,9.556174278259277344e-01
1.239999890327453613e+00,3.449752807617187500e+00,3.018233655893709511e-05,1.572518944740295410e+00,1.572525024414062500e+00,1.572525024414062500e+00,6.163362860679626465e-01,9.556324481964111328e-01
1.249999880790710449e+00,3.449740409851074219e+00,2.280864828207995743e-05,1.582052111625671387e+00,1.582057714462280273e+00,1.582057714462280273e+00,6.163206696510314941e-01,9.556198120117187500e-01
1.259999871253967285e+00,3.449742317199707031e+00,-1.138568222813773900e-05,1.592123270034790039e+00,1.592119932174682617e+00,1.592119932174682617e+00,6.163330078125000000e-01,9.555920958518981934e-01
1.269999861717224121e+00,3.449752569198608398e+00,-1.192124182125553489e-05,1.602489829063415527e+00,1.602515220642089844e+00,1.602515220642089844e+00,6.163571476936340332e-01,9.555791616439819336e-01
1.279999971389770508e+00,3.449754238128662109e+00,4.505179276748094708e-06,1.612593412399291992e+00,1.612590074539184570e+00,1.612590074539184570e+00,6.163534522056579590e-01,9.556186795234680176e-01
1.289999961853027344e+00,3.449748516082763672e+00,1.090662954084109515e-05,1.622340559959411621e+00,1.622320532798767090e+00,1.622320532798767090e+00,6.163305044174194336e-01,9.556244611740112305e-01
1.299999952316284180e+00,3.449735403060913086e+00,-8.353633347724098712e-06,1.631919264793395996e+00,1.631911516189575195e+00,1.631911516189575195e+00,6.163455247879028320e-01,9.556002616882324219e-01
1.309999942779541016e+00,3.449756145477294922e+00,-2.224441232101526111e-05,1.642715573310852051e+00,1.642714262008666992e+00,1.642714262008666992e+00,6.163308024406433105e-01,9.555795788764953613e-01
1.319999933242797852e+00,3.449733734130859375e+00,-1.002390308713074774e-05,1.651869416236877441e+00,1.651869773864746094e+00,1.651869773864746094e+00,6.163365244865417480e-01,9.555916190147399902e-01
1.329999923706054688e+00,3.449754714965820312e+00,9.924422556650824845e-06,1.662607312202453613e+00,1.662610411643981934e+00,1.662610411643981934e+00,6.163332462310791016e-01,9.556111693382263184e-01
1.339999914169311523e+00,3.449746608734130859e+00,-5.103834337205626070e-05,1.672252297401428223e+00,1.672301411628723145e+00,1.672301411628723145e+00,6.162437796592712402e-01,9.556513428688049316e-01
1.349999904632568359e+00,3.449723243713378906e+00,-5.461733599076978862e-05,1.681719541549682617e+00,1.681581616401672363e+00,1.681581616401672363e+00,6.163317561149597168e-01,9.556165337562561035e-01
1.360000014305114746e+00,3.449739456176757812e+00,-2.562432382546830922e-05,1.692027449607849121e+00,1.692024946212768555e+00,1.692024946212768555e+00,6.163563728332519531e-01,9.555694460868835449e-01
1.370000004768371582e+00,3.449753761291503906e+00,-4.571255340124480426e-05,1.702579498291015625e+00,1.702568292617797852e+00,1.702568292617797852e+00,6.163214445114135742e-01,9.555985331535339355e-01
1.379999995231628418e+00,3.449749231338500977e+00,4.275299943401478231e-05,1.712363004684448242e+00,1.712363958358764648e+00,1.712363958358764648e+00,6.163302063941955566e-01,9.556488394737243652e-01
1.389999985694885254e+00,3.449744224548339844e+00,-3.076070424867793918e-05,1.722187876701354980e+00,1.722174763679504395e+00,1.722174763679504395e+00,6.163190603256225586e-01,9.555866718292236328e-01
1.399999976158142090e+00,3.449752092361450195e+00,-5.806446642964147031e-05,1.732477307319641113e+00,1.732480049133300781e+00,1.732480049133300781e+00,6.163327693939208984e-01,9.555501341819763184e-01
1.409999966621398926e+00,3.449750423431396484e+00,1.913302730827126652e-05,1.742430925369262695e+00,1.742404460906982422e+00,1.742404460906982422e+00,6.163310408592224121e-01,9.556220769882202148e-01
1.419999957084655762e+00,3.449747562408447266e+00,3.231411756132729352e-05,1.752251744270324707e+00,1.752310395240783691e+00,1.752310395240783691e+00,6.163474917411804199e-01,9.556341171264648438e-01
1.429999947547912598e+00,3.449742794036865234e+00,-1.208787307405145839e-05,1.762186050415039062e+00,1.762091517448425293e+00,1.762091517448425293e+00,6.163603067398071289e-01,9.556028246879577637e-01
1.440000057220458984e+00,3.449759244918823242e+00,-2.227064396720379591e-05,1.772935509681701660e+00,1.773002147674560547e+00,1.773002147674560547e+00,6.163473129272460938e-01,9.555644392967224121e-01
1.449999928474426270e+00,3.449752330780029297e+00,-4.378120502224192023e-05,1.782399177551269531e+00,1.782540559768676758e+00,1.782540559768676758e+00,6.163241863250732422e-01,9.555583596229553223e-01
